,total,NM,NR,XM,XR,NM_XM,NR_XR
An08g01160,1,0,0,1,0,1,0
An08g01190,1,0,0,1,0,1,0
An08g01210,1,0,0,1,0,1,0
An08g01220,1,0,0,1,0,1,0
An01g06600,1,0,0,1,0,1,0
An08g01240,1,0,0,1,0,1,0
An08g01260,1,0,0,1,0,1,0
An08g01270,1,0,0,1,0,1,0
An08g01290,1,0,0,1,0,1,0
An08g01330,1,0,0,1,0,1,0
An08g01340,1,0,0,1,0,1,0
An08g01380,1,0,0,1,0,1,0
An08g01390,1,0,0,1,0,1,0
An08g01392,1,0,0,1,0,1,0
An08g01400,1,0,0,1,0,1,0
An08g01430,1,0,0,1,0,1,0
An08g01440,1,0,0,1,0,1,0
An08g01450,1,0,0,1,0,1,0
An08g01460,1,0,0,1,0,1,0
An08g01470,1,0,0,1,0,1,0
An08g01490,1,0,0,1,0,1,0
An08g01530,1,0,0,1,0,1,0
An08g01550,1,0,0,1,0,1,0
An08g01560,1,0,0,1,0,1,0
An08g01570,1,0,0,1,0,1,0
An08g01630,1,0,0,1,0,1,0
An08g01670,1,0,0,1,0,1,0
An01g06650,1,0,0,1,0,1,0
An08g01810,1,0,0,1,0,1,0
An01g06660,1,0,0,1,0,1,0
An08g01830,1,0,0,1,0,1,0
An08g01850,1,0,0,1,0,1,0
An08g01870,1,0,0,1,0,1,0
An08g01880,1,0,0,1,0,1,0
An08g01890,1,0,0,1,0,1,0
An08g01910,1,0,0,1,0,1,0
An08g01920,1,0,0,1,0,1,0
An08g01930,1,0,0,1,0,1,0
An08g02020,1,0,0,1,0,1,0
An08g02030,1,0,0,1,0,1,0
An08g02040,1,0,0,1,0,1,0
An08g02050,1,0,0,1,0,1,0
An08g02060,1,0,0,1,0,1,0
An08g02070,1,0,0,1,0,1,0
An08g02100,1,0,0,1,0,1,0
An08g02120,1,0,0,1,0,1,0
An08g02140,1,0,0,1,0,1,0
An01g06700,1,0,0,1,0,1,0
An08g02150,1,0,0,1,0,1,0
An08g02160,1,0,0,1,0,1,0
An08g02170,1,0,0,1,0,1,0
An08g02210,1,0,0,1,0,1,0
An08g02220,1,0,0,1,0,1,0
An08g02230,1,0,0,1,0,1,0
An08g02290,1,0,0,1,0,1,0
An08g02300,1,0,0,1,0,1,0
An08g02310,1,0,0,1,0,1,0
An08g02320,1,0,0,1,0,1,0
An08g02330,1,0,0,1,0,1,0
An01g06720,1,0,0,1,0,1,0
An08g02360,1,0,0,1,0,1,0
An08g02370,1,0,0,1,0,1,0
An08g02390,1,0,0,1,0,1,0
An08g02420,1,0,0,1,0,1,0
An08g02430,1,0,0,1,0,1,0
An08g02440,1,0,0,1,0,1,0
An01g06730,1,0,0,1,0,1,0
An08g02470,1,0,0,1,0,1,0
An08g02480,1,0,0,1,0,1,0
An08g02490,1,0,0,1,0,1,0
An08g02500,1,0,0,1,0,1,0
An08g02540,1,0,0,1,0,1,0
An08g02550,1,0,0,1,0,1,0
An01g06740,1,0,0,1,0,1,0
An08g02560,1,0,0,1,0,1,0
An08g02570,1,0,0,1,0,1,0
An08g02610,1,0,0,1,0,1,0
An08g02620,1,0,0,1,0,1,0
An08g02625,1,0,0,1,0,1,0
An08g02630,1,0,0,1,0,1,0
An08g02640,1,0,0,1,0,1,0
An08g02650,1,0,0,1,0,1,0
An08g02660,1,0,0,1,0,1,0
An08g02690,1,0,0,1,0,1,0
An08g02720,1,0,0,1,0,1,0
An08g02740,1,0,0,1,0,1,0
An01g06760,1,0,0,1,0,1,0
An08g02750,1,0,0,1,0,1,0
An08g02760,1,0,0,1,0,1,0
An08g02810,1,0,0,1,0,1,0
An08g02820,1,0,0,1,0,1,0
An08g02840,1,0,0,1,0,1,0
An08g02860,1,0,0,1,0,1,0
An08g02880,1,0,0,1,0,1,0
An08g02890,1,0,0,1,0,1,0
An08g02910,1,0,0,1,0,1,0
An08g02920,1,0,0,1,0,1,0
An08g02930,1,0,0,1,0,1,0
An08g02940,1,0,0,1,0,1,0
An01g06780,1,0,0,1,0,1,0
An08g02960,1,0,0,1,0,1,0
An08g02980,1,0,0,1,0,1,0
An08g03010,1,0,0,1,0,1,0
An08g03020,1,0,0,1,0,1,0
An08g03030,1,0,0,1,0,1,0
An08g03040,1,0,0,1,0,1,0
An01g06790,1,0,0,1,0,1,0
An08g03050,1,0,0,1,0,1,0
An08g03060,1,0,0,1,0,1,0
An08g03090,1,0,0,1,0,1,0
An08g03100,1,0,0,1,0,1,0
An08g03110,1,0,0,1,0,1,0
An08g03130,1,0,0,1,0,1,0
An08g03140,1,0,0,1,0,1,0
An01g06800,1,0,0,1,0,1,0
An08g03150,1,0,0,1,0,1,0
An08g03160,1,0,0,1,0,1,0
An08g03180,1,0,0,1,0,1,0
An08g03210,1,0,0,1,0,1,0
An08g03220,1,0,0,1,0,1,0
An08g03230,1,0,0,1,0,1,0
An08g03240,1,0,0,1,0,1,0
An01g00730,1,0,0,1,0,1,0
An08g03250,1,0,0,1,0,1,0
An08g03290,1,0,0,1,0,1,0
An08g03320,1,0,0,1,0,1,0
An08g03330,1,0,0,1,0,1,0
An08g03340,1,0,0,1,0,1,0
An08g03350,1,0,0,1,0,1,0
An08g03370,1,0,0,1,0,1,0
An08g03410,1,0,0,1,0,1,0
An08g03450,1,0,0,1,0,1,0
An01g06830,1,0,0,1,0,1,0
An08g03470,1,0,0,1,0,1,0
An08g03490,1,0,0,1,0,1,0
An08g03500,1,0,0,1,0,1,0
An08g03510,1,0,0,1,0,1,0
An08g03520,1,0,0,1,0,1,0
An08g03540,1,0,0,1,0,1,0
An01g06840,1,0,0,1,0,1,0
An08g03570,1,0,0,1,0,1,0
An08g03600,1,0,0,1,0,1,0
An08g03610,1,0,0,1,0,1,0
An08g03630,1,0,0,1,0,1,0
An01g06850,1,0,0,1,0,1,0
An08g03670,1,0,0,1,0,1,0
An08g03700,1,0,0,1,0,1,0
An08g03750,1,0,0,1,0,1,0
An08g03760,1,0,0,1,0,1,0
An08g03780,1,0,0,1,0,1,0
An08g03790,1,0,0,1,0,1,0
An08g03800,1,0,0,1,0,1,0
An01g06870,1,0,0,1,0,1,0
An08g03860,1,0,0,1,0,1,0
An08g03870,1,0,0,1,0,1,0
An08g03930,1,0,0,1,0,1,0
An08g03990,1,0,0,1,0,1,0
An08g04030,1,0,0,1,0,1,0
An08g04050,1,0,0,1,0,1,0
An01g06890,1,0,0,1,0,1,0
An08g04060,1,0,0,1,0,1,0
An08g04110,1,0,0,1,0,1,0
An08g04120,1,0,0,1,0,1,0
An08g04130,1,0,0,1,0,1,0
An08g04140,1,0,0,1,0,1,0
An01g06900,1,0,0,1,0,1,0
An08g04170,1,0,0,1,0,1,0
An08g04180,1,0,0,1,0,1,0
An08g04190,1,0,0,1,0,1,0
An08g04200,1,0,0,1,0,1,0
An08g04210,1,0,0,1,0,1,0
An08g04220,1,0,0,1,0,1,0
An08g04230,1,0,0,1,0,1,0
An08g04235,1,0,0,1,0,1,0
An01g00740,1,0,0,1,0,1,0
An08g04280,1,0,0,1,0,1,0
An08g04300,1,0,0,1,0,1,0
An08g04310,1,0,0,1,0,1,0
An08g04320,1,0,0,1,0,1,0
An08g04335,1,0,0,1,0,1,0
An08g04340,1,0,0,1,0,1,0
An08g04370,1,0,0,1,0,1,0
An08g04420,1,0,0,1,0,1,0
An01g06930,1,0,0,1,0,1,0
EPR,1,0,0,1,0,1,0
An08g04510,1,0,0,1,0,1,0
An08g04540,1,0,0,1,0,1,0
An08g04550,1,0,0,1,0,1,0
An08g04560,1,0,0,1,0,1,0
An08g04600,1,0,0,1,0,1,0
An08g04610,1,0,0,1,0,1,0
An08g04620,1,0,0,1,0,1,0
An08g04630,1,0,0,1,0,1,0
An01g06950,1,0,0,1,0,1,0
An08g04650,1,0,0,1,0,1,0
An08g04660,1,0,0,1,0,1,0
An08g04670,1,0,0,1,0,1,0
An08g04680,1,0,0,1,0,1,0
An08g04700,1,0,0,1,0,1,0
An08g04710,1,0,0,1,0,1,0
An08g04720,1,0,0,1,0,1,0
An08g04730,1,0,0,1,0,1,0
An08g04760,1,0,0,1,0,1,0
An08g04770,1,0,0,1,0,1,0
An08g04780,1,0,0,1,0,1,0
An08g04800,1,0,0,1,0,1,0
An08g04820,1,0,0,1,0,1,0
An08g04830,1,0,0,1,0,1,0
An08g04860,1,0,0,1,0,1,0
An01g06980,1,0,0,1,0,1,0
An08g04940,1,0,0,1,0,1,0
An08g04950,1,0,0,1,0,1,0
An08g04960,1,0,0,1,0,1,0
An08g04970,1,0,0,1,0,1,0
An08g04980,1,0,0,1,0,1,0
An08g05000,1,0,0,1,0,1,0
An08g05010,1,0,0,1,0,1,0
An08g05020,1,0,0,1,0,1,0
An08g05030,1,0,0,1,0,1,0
An08g05060,1,0,0,1,0,1,0
An08g05090,1,0,0,1,0,1,0
An08g05110,1,0,0,1,0,1,0
An08g05120,1,0,0,1,0,1,0
An08g05130,1,0,0,1,0,1,0
An08g05140,1,0,0,1,0,1,0
An08g05150,1,0,0,1,0,1,0
An08g05170,1,0,0,1,0,1,0
An08g05180,1,0,0,1,0,1,0
An08g05190,1,0,0,1,0,1,0
An08g05200,1,0,0,1,0,1,0
An08g05210,1,0,0,1,0,1,0
An08g05220,1,0,0,1,0,1,0
An08g05240,1,0,0,1,0,1,0
An08g05250,1,0,0,1,0,1,0
An08g05270,1,0,0,1,0,1,0
An08g05290,1,0,0,1,0,1,0
An08g05320,1,0,0,1,0,1,0
An08g05340,1,0,0,1,0,1,0
An01g07020,1,0,0,1,0,1,0
An08g05360,1,0,0,1,0,1,0
An08g05370,1,0,0,1,0,1,0
An08g05380,1,0,0,1,0,1,0
An08g05390,1,0,0,1,0,1,0
An08g05410,1,0,0,1,0,1,0
An08g05430,1,0,0,1,0,1,0
An08g05440,1,0,0,1,0,1,0
An08g05450,1,0,0,1,0,1,0
An08g05460,1,0,0,1,0,1,0
An08g05480,1,0,0,1,0,1,0
An08g05500,1,0,0,1,0,1,0
An08g05520,1,0,0,1,0,1,0
An08g05540,1,0,0,1,0,1,0
An08g05550,1,0,0,1,0,1,0
An08g05560,1,0,0,1,0,1,0
An08g05580,1,0,0,1,0,1,0
An08g05600,1,0,0,1,0,1,0
An08g05620,1,0,0,1,0,1,0
An08g05630,1,0,0,1,0,1,0
An08g05650,1,0,0,1,0,1,0
An08g05660,1,0,0,1,0,1,0
An08g05710,1,0,0,1,0,1,0
An08g05730,1,0,0,1,0,1,0
An08g05740,1,0,0,1,0,1,0
An08g05750,1,0,0,1,0,1,0
An08g05760,1,0,0,1,0,1,0
An08g05770,1,0,0,1,0,1,0
An08g05800,1,0,0,1,0,1,0
An08g05810,1,0,0,1,0,1,0
An08g05830,1,0,0,1,0,1,0
An08g05840,1,0,0,1,0,1,0
An08g05850,1,0,0,1,0,1,0
An08g05860,1,0,0,1,0,1,0
An08g05870,1,0,0,1,0,1,0
An08g05880,1,0,0,1,0,1,0
An08g05890,1,0,0,1,0,1,0
An08g05920,1,0,0,1,0,1,0
An08g05930,1,0,0,1,0,1,0
An08g05940,1,0,0,1,0,1,0
An01g07070,1,0,0,1,0,1,0
An08g05960,1,0,0,1,0,1,0
An08g05980,1,0,0,1,0,1,0
An08g06010,1,0,0,1,0,1,0
An08g06030,1,0,0,1,0,1,0
An08g06040,1,0,0,1,0,1,0
An08g06070,1,0,0,1,0,1,0
An01g07080,1,0,0,1,0,1,0
An08g06090,1,0,0,1,0,1,0
An08g06110,1,0,0,1,0,1,0
An08g06120,1,0,0,1,0,1,0
An08g06125,1,0,0,1,0,1,0
An08g06140,1,0,0,1,0,1,0
An08g06150,1,0,0,1,0,1,0
An01g07090,1,0,0,1,0,1,0
An08g06180,1,0,0,1,0,1,0
An08g06190,1,0,0,1,0,1,0
An08g06210,1,0,0,1,0,1,0
An08g06250,1,0,0,1,0,1,0
An01g00760,1,0,0,1,0,1,0
An08g06280,1,0,0,1,0,1,0
An08g06290,1,0,0,1,0,1,0
An08g06300,1,0,0,1,0,1,0
An08g06310,1,0,0,1,0,1,0
An08g06330,1,0,0,1,0,1,0
An08g06360,1,0,0,1,0,1,0
An01g07110,1,0,0,1,0,1,0
An08g06370,1,0,0,1,0,1,0
An08g06410,1,0,0,1,0,1,0
An08g06430,1,0,0,1,0,1,0
An08g06450,1,0,0,1,0,1,0
An08g06460,1,0,0,1,0,1,0
An01g07120,1,0,0,1,0,1,0
An08g06470,1,0,0,1,0,1,0
An08g06485,1,0,0,1,0,1,0
An08g06490,1,0,0,1,0,1,0
An08g06510,1,0,0,1,0,1,0
An08g06530,1,0,0,1,0,1,0
An08g06560,1,0,0,1,0,1,0
An01g07130,1,0,0,1,0,1,0
An08g06590,1,0,0,1,0,1,0
An08g06600,1,0,0,1,0,1,0
An08g06630,1,0,0,1,0,1,0
An08g06640,1,0,0,1,0,1,0
An08g06650,1,0,0,1,0,1,0
An01g07140,1,0,0,1,0,1,0
An08g06680,1,0,0,1,0,1,0
An08g06690,1,0,0,1,0,1,0
An08g06700,1,0,0,1,0,1,0
An08g06710,1,0,0,1,0,1,0
An08g06720,1,0,0,1,0,1,0
An08g06750,1,0,0,1,0,1,0
An08g06780,1,0,0,1,0,1,0
An08g06800,1,0,0,1,0,1,0
An08g06820,1,0,0,1,0,1,0
An08g06830,1,0,0,1,0,1,0
An08g06840,1,0,0,1,0,1,0
An08g06860,1,0,0,1,0,1,0
An08g06870,1,0,0,1,0,1,0
An08g06880,1,0,0,1,0,1,0
An08g06900,1,0,0,1,0,1,0
An08g06910,1,0,0,1,0,1,0
An08g06920,1,0,0,1,0,1,0
An08g06930,1,0,0,1,0,1,0
An08g06950,1,0,0,1,0,1,0
An08g06970,1,0,0,1,0,1,0
An08g07000,1,0,0,1,0,1,0
An08g07070,1,0,0,1,0,1,0
An08g07090,1,0,0,1,0,1,0
An08g07120,1,0,0,1,0,1,0
An08g07130,1,0,0,1,0,1,0
An08g07140,1,0,0,1,0,1,0
An08g07160,1,0,0,1,0,1,0
An08g07170,1,0,0,1,0,1,0
An08g07180,1,0,0,1,0,1,0
An08g07190,1,0,0,1,0,1,0
An08g07250,1,0,0,1,0,1,0
An08g07260,1,0,0,1,0,1,0
An08g07300,1,0,0,1,0,1,0
An08g07330,1,0,0,1,0,1,0
An08g07370,1,0,0,1,0,1,0
An08g07400,1,0,0,1,0,1,0
An08g07410,1,0,0,1,0,1,0
An08g07420,1,0,0,1,0,1,0
An08g07430,1,0,0,1,0,1,0
An08g07450,1,0,0,1,0,1,0
An08g07465,1,0,0,1,0,1,0
An08g07530,1,0,0,1,0,1,0
An08g07540,1,0,0,1,0,1,0
An08g07550,1,0,0,1,0,1,0
An08g07560,1,0,0,1,0,1,0
An08g07580,1,0,0,1,0,1,0
An08g07620,1,0,0,1,0,1,0
An08g07640,1,0,0,1,0,1,0
An08g07650,1,0,0,1,0,1,0
An08g07660,1,0,0,1,0,1,0
An08g07670,1,0,0,1,0,1,0
An08g07680,1,0,0,1,0,1,0
An08g07690,1,0,0,1,0,1,0
An08g07700,1,0,0,1,0,1,0
An08g07720,1,0,0,1,0,1,0
An08g07730,1,0,0,1,0,1,0
An08g07740,1,0,0,1,0,1,0
An08g07750,1,0,0,1,0,1,0
An08g07760,1,0,0,1,0,1,0
An08g07780,1,0,0,1,0,1,0
An08g07820,1,0,0,1,0,1,0
An08g07830,1,0,0,1,0,1,0
An08g07850,1,0,0,1,0,1,0
An08g07860,1,0,0,1,0,1,0
An08g07870,1,0,0,1,0,1,0
An08g07880,1,0,0,1,0,1,0
An08g07900,1,0,0,1,0,1,0
An08g07910,1,0,0,1,0,1,0
An08g07920,1,0,0,1,0,1,0
An08g07950,1,0,0,1,0,1,0
An08g07960,1,0,0,1,0,1,0
An08g07980,1,0,0,1,0,1,0
An08g08050,1,0,0,1,0,1,0
An08g08070,1,0,0,1,0,1,0
An08g08110,1,0,0,1,0,1,0
An08g08130,1,0,0,1,0,1,0
An08g08150,1,0,0,1,0,1,0
An08g08160,1,0,0,1,0,1,0
An08g08180,1,0,0,1,0,1,0
An01g07290,1,0,0,1,0,1,0
An08g08190,1,0,0,1,0,1,0
An08g08200,1,0,0,1,0,1,0
An08g08210,1,0,0,1,0,1,0
An08g08230,1,0,0,1,0,1,0
An08g08240,1,0,0,1,0,1,0
An08g08260,1,0,0,1,0,1,0
An08g08290,1,0,0,1,0,1,0
An01g00070,1,0,0,1,0,1,0
An08g08330,1,0,0,1,0,1,0
An08g08340,1,0,0,1,0,1,0
An08g08350,1,0,0,1,0,1,0
An08g08360,1,0,0,1,0,1,0
An08g08370,1,0,0,1,0,1,0
An08g08390,1,0,0,1,0,1,0
An01g07310,1,0,0,1,0,1,0
An08g08420,1,0,0,1,0,1,0
An08g08430,1,0,0,1,0,1,0
An08g08440,1,0,0,1,0,1,0
An08g08460,1,0,0,1,0,1,0
An08g08470,1,0,0,1,0,1,0
An08g08500,1,0,0,1,0,1,0
An08g08510,1,0,0,1,0,1,0
An08g08550,1,0,0,1,0,1,0
An08g08560,1,0,0,1,0,1,0
An08g08580,1,0,0,1,0,1,0
An08g08590,1,0,0,1,0,1,0
An01g07330,1,0,0,1,0,1,0
An08g08620,1,0,0,1,0,1,0
An08g08630,1,0,0,1,0,1,0
An08g08640,1,0,0,1,0,1,0
An08g08650,1,0,0,1,0,1,0
An08g08660,1,0,0,1,0,1,0
An08g08680,1,0,0,1,0,1,0
An08g08690,1,0,0,1,0,1,0
An08g08700,1,0,0,1,0,1,0
An01g07340,1,0,0,1,0,1,0
An08g08760,1,0,0,1,0,1,0
An08g08770,1,0,0,1,0,1,0
An08g08790,1,0,0,1,0,1,0
An08g08810,1,0,0,1,0,1,0
An08g08830,1,0,0,1,0,1,0
An08g08850,1,0,0,1,0,1,0
An08g08860,1,0,0,1,0,1,0
An08g08880,1,0,0,1,0,1,0
An08g08900,1,0,0,1,0,1,0
An01g07360,1,0,0,1,0,1,0
An08g08920,1,0,0,1,0,1,0
An08g08950,1,0,0,1,0,1,0
An08g08960,1,0,0,1,0,1,0
An08g08970,1,0,0,1,0,1,0
An08g08980,1,0,0,1,0,1,0
An08g08990,1,0,0,1,0,1,0
An08g09000,1,0,0,1,0,1,0
An08g09050,1,0,0,1,0,1,0
An08g09060,1,0,0,1,0,1,0
An08g09070,1,0,0,1,0,1,0
An08g09080,1,0,0,1,0,1,0
An08g09090,1,0,0,1,0,1,0
An08g09110,1,0,0,1,0,1,0
An08g09130,1,0,0,1,0,1,0
An08g09170,1,0,0,1,0,1,0
An08g09190,1,0,0,1,0,1,0
An08g09200,1,0,0,1,0,1,0
An08g09220,1,0,0,1,0,1,0
An08g09230,1,0,0,1,0,1,0
An08g09240,1,0,0,1,0,1,0
An08g09250,1,0,0,1,0,1,0
An08g09270,1,0,0,1,0,1,0
An08g09290,1,0,0,1,0,1,0
An08g09300,1,0,0,1,0,1,0
An08g09310,1,0,0,1,0,1,0
An01g00790,1,0,0,1,0,1,0
An01g07400,1,0,0,1,0,1,0
An08g09350,1,0,0,1,0,1,0
An08g09360,1,0,0,1,0,1,0
An08g09370,1,0,0,1,0,1,0
An08g09380,1,0,0,1,0,1,0
An08g09390,1,0,0,1,0,1,0
An08g09400,1,0,0,1,0,1,0
An08g09410,1,0,0,1,0,1,0
An08g09430,1,0,0,1,0,1,0
An08g09440,1,0,0,1,0,1,0
An08g09460,1,0,0,1,0,1,0
An08g09470,1,0,0,1,0,1,0
An08g09490,1,0,0,1,0,1,0
An08g09500,1,0,0,1,0,1,0
An08g09510,1,0,0,1,0,1,0
An08g09520,1,0,0,1,0,1,0
An08g09530,1,0,0,1,0,1,0
An08g09540,1,0,0,1,0,1,0
An08g09550,1,0,0,1,0,1,0
An08g09560,1,0,0,1,0,1,0
An08g09570,1,0,0,1,0,1,0
An08g09590,1,0,0,1,0,1,0
An08g09600,1,0,0,1,0,1,0
An01g07430,1,0,0,1,0,1,0
An08g09640,1,0,0,1,0,1,0
An08g09650,1,0,0,1,0,1,0
An08g09660,1,0,0,1,0,1,0
An08g09670,1,0,0,1,0,1,0
An08g09690,1,0,0,1,0,1,0
An08g09720,1,0,0,1,0,1,0
An01g07440,1,0,0,1,0,1,0
An08g09740,1,0,0,1,0,1,0
An08g09770,1,0,0,1,0,1,0
An08g09780,1,0,0,1,0,1,0
An08g09790,1,0,0,1,0,1,0
An08g09820,1,0,0,1,0,1,0
An08g09830,1,0,0,1,0,1,0
An01g07445,1,0,0,1,0,1,0
An08g09840,1,0,0,1,0,1,0
An08g09860,1,0,0,1,0,1,0
An08g09880,1,0,0,1,0,1,0
An08g09900,1,0,0,1,0,1,0
An08g09910,1,0,0,1,0,1,0
An08g09930,1,0,0,1,0,1,0
An01g07450,1,0,0,1,0,1,0
An08g09950,1,0,0,1,0,1,0
An08g09970,1,0,0,1,0,1,0
An08g09980,1,0,0,1,0,1,0
An08g09990,1,0,0,1,0,1,0
An08g10000,1,0,0,1,0,1,0
An08g10040,1,0,0,1,0,1,0
An01g07460,1,0,0,1,0,1,0
An08g10070,1,0,0,1,0,1,0
An08g10080,1,0,0,1,0,1,0
An08g10090,1,0,0,1,0,1,0
An08g10100,1,0,0,1,0,1,0
An08g10120,1,0,0,1,0,1,0
An01g07470,1,0,0,1,0,1,0
An08g10160,1,0,0,1,0,1,0
An08g10170,1,0,0,1,0,1,0
An08g10200,1,0,0,1,0,1,0
An08g10210,1,0,0,1,0,1,0
An08g10260,1,0,0,1,0,1,0
An08g10270,1,0,0,1,0,1,0
An01g07480,1,0,0,1,0,1,0
An08g10280,1,0,0,1,0,1,0
An08g10320,1,0,0,1,0,1,0
An08g10330,1,0,0,1,0,1,0
An08g10340,1,0,0,1,0,1,0
An01g07490,1,0,0,1,0,1,0
An08g10390,1,0,0,1,0,1,0
An08g10400,1,0,0,1,0,1,0
An08g10420,1,0,0,1,0,1,0
An08g10430,1,0,0,1,0,1,0
An08g10440,1,0,0,1,0,1,0
An08g10450,1,0,0,1,0,1,0
An08g10490,1,0,0,1,0,1,0
An08g10540,1,0,0,1,0,1,0
An08g10560,1,0,0,1,0,1,0
An08g10570,1,0,0,1,0,1,0
An08g10580,1,0,0,1,0,1,0
An08g10590,1,0,0,1,0,1,0
An08g10600,1,0,0,1,0,1,0
An08g10610,1,0,0,1,0,1,0
An08g10620,1,0,0,1,0,1,0
An08g10630,1,0,0,1,0,1,0
An08g10660,1,0,0,1,0,1,0
An01g07520,1,0,0,1,0,1,0
An08g10720,1,0,0,1,0,1,0
An08g10730,1,0,0,1,0,1,0
An08g10750,1,0,0,1,0,1,0
An08g10770,1,0,0,1,0,1,0
An08g10780,1,0,0,1,0,1,0
An08g10790,1,0,0,1,0,1,0
An08g10800,1,0,0,1,0,1,0
An08g10840,1,0,0,1,0,1,0
An08g10860,1,0,0,1,0,1,0
An08g10880,1,0,0,1,0,1,0
An08g10890,1,0,0,1,0,1,0
An01g07540,1,0,0,1,0,1,0
An08g10900,1,0,0,1,0,1,0
An08g10910,1,0,0,1,0,1,0
An08g10920,1,0,0,1,0,1,0
An08g10940,1,0,0,1,0,1,0
An08g10950,1,0,0,1,0,1,0
An08g10960,1,0,0,1,0,1,0
An08g10980,1,0,0,1,0,1,0
An08g10990,1,0,0,1,0,1,0
An01g07550,1,0,0,1,0,1,0
An08g11000,1,0,0,1,0,1,0
An08g11010,1,0,0,1,0,1,0
An08g11020,1,0,0,1,0,1,0
An08g11080,1,0,0,1,0,1,0
An08g11090,1,0,0,1,0,1,0
An08g11100,1,0,0,1,0,1,0
An01g07560,1,0,0,1,0,1,0
An08g11110,1,0,0,1,0,1,0
An08g11140,1,0,0,1,0,1,0
An08g11150,1,0,0,1,0,1,0
An08g11160,1,0,0,1,0,1,0
An08g11190,1,0,0,1,0,1,0
An08g11200,1,0,0,1,0,1,0
An08g11210,1,0,0,1,0,1,0
An01g07570,1,0,0,1,0,1,0
An08g11220,1,0,0,1,0,1,0
An08g11240,1,0,0,1,0,1,0
An08g11250,1,0,0,1,0,1,0
An08g11260,1,0,0,1,0,1,0
An08g11270,1,0,0,1,0,1,0
An08g11280,1,0,0,1,0,1,0
An08g11290,1,0,0,1,0,1,0
An08g11300,1,0,0,1,0,1,0
An08g11310,1,0,0,1,0,1,0
An01g07580,1,0,0,1,0,1,0
An08g11320,1,0,0,1,0,1,0
An08g11340,1,0,0,1,0,1,0
An08g11350,1,0,0,1,0,1,0
An08g11360,1,0,0,1,0,1,0
An08g11370,1,0,0,1,0,1,0
An08g11390,1,0,0,1,0,1,0
An08g11400,1,0,0,1,0,1,0
An01g00810,1,0,0,1,0,1,0
An08g11420,1,0,0,1,0,1,0
An08g11430,1,0,0,1,0,1,0
An08g11440,1,0,0,1,0,1,0
An08g11450,1,0,0,1,0,1,0
An08g11460,1,0,0,1,0,1,0
An08g11480,1,0,0,1,0,1,0
An08g11490,1,0,0,1,0,1,0
An08g11500,1,0,0,1,0,1,0
An08g11510,1,0,0,1,0,1,0
An08g11520,1,0,0,1,0,1,0
An01g07600,1,0,0,1,0,1,0
An08g11530,1,0,0,1,0,1,0
An08g11550,1,0,0,1,0,1,0
An08g11570,1,0,0,1,0,1,0
An08g11580,1,0,0,1,0,1,0
An08g11610,1,0,0,1,0,1,0
An08g11630,1,0,0,1,0,1,0
An08g11640,1,0,0,1,0,1,0
An08g11650,1,0,0,1,0,1,0
An08g11660,1,0,0,1,0,1,0
An08g11670,1,0,0,1,0,1,0
An08g11680,1,0,0,1,0,1,0
An08g11690,1,0,0,1,0,1,0
An08g11700,1,0,0,1,0,1,0
An08g11710,1,0,0,1,0,1,0
An08g11720,1,0,0,1,0,1,0
An01g07630,1,0,0,1,0,1,0
An08g11730,1,0,0,1,0,1,0
An08g11740,1,0,0,1,0,1,0
An08g11750,1,0,0,1,0,1,0
An08g11810,1,0,0,1,0,1,0
An08g11820,1,0,0,1,0,1,0
An01g07640,1,0,0,1,0,1,0
An08g11830,1,0,0,1,0,1,0
An08g11840,1,0,0,1,0,1,0
An08g11850,1,0,0,1,0,1,0
An08g11870,1,0,0,1,0,1,0
An08g11880,1,0,0,1,0,1,0
An08g11900,1,0,0,1,0,1,0
An08g11910,1,0,0,1,0,1,0
An08g11920,1,0,0,1,0,1,0
An08g11930,1,0,0,1,0,1,0
An08g11940,1,0,0,1,0,1,0
An08g11950,1,0,0,1,0,1,0
An08g11960,1,0,0,1,0,1,0
An08g11970,1,0,0,1,0,1,0
An08g11980,1,0,0,1,0,1,0
An08g11990,1,0,0,1,0,1,0
An08g12000,1,0,0,1,0,1,0
An08g12010,1,0,0,1,0,1,0
An08g12020,1,0,0,1,0,1,0
An08g12030,1,0,0,1,0,1,0
An08g12040,1,0,0,1,0,1,0
An08g12060,1,0,0,1,0,1,0
An08g12070,1,0,0,1,0,1,0
An08g12080,1,0,0,1,0,1,0
An08g12090,1,0,0,1,0,1,0
An08g12100,1,0,0,1,0,1,0
An08g12120,1,0,0,1,0,1,0
An08g12130,1,0,0,1,0,1,0
An01g07670,1,0,0,1,0,1,0
An08g12140,1,0,0,1,0,1,0
An08g12160,1,0,0,1,0,1,0
An08g12170,1,0,0,1,0,1,0
An08g12180,1,0,0,1,0,1,0
An08g12200,1,0,0,1,0,1,0
An08g12210,1,0,0,1,0,1,0
An08g12220,1,0,0,1,0,1,0
An08g12230,1,0,0,1,0,1,0
An08g12240,1,0,0,1,0,1,0
An01g07680,1,0,0,1,0,1,0
An08g12250,1,0,0,1,0,1,0
An08g12260,1,0,0,1,0,1,0
An09g00020,1,0,0,1,0,1,0
An09g00030,1,0,0,1,0,1,0
An09g00040,1,0,0,1,0,1,0
An09g00050,1,0,0,1,0,1,0
An09g00070,1,0,0,1,0,1,0
An09g00080,1,0,0,1,0,1,0
An01g07690,1,0,0,1,0,1,0
