,total,NM,NR,XM,XR,NM_XM,NR_XR
LOC123174726,1,0,0,0,1,0,1
LOC123174727,1,0,0,0,1,0,1
LOC123174728,1,0,0,0,1,0,1
LOC123174729,1,0,0,0,1,0,1
LOC123174730,1,0,0,0,1,0,1
LOC123174731,1,0,0,0,1,0,1
LOC123174732,1,0,0,0,1,0,1
LOC123174733,1,0,0,0,1,0,1
LOC123174734,1,0,0,0,1,0,1
LOC123174735,1,0,0,0,1,0,1
LOC123174736,1,0,0,0,1,0,1
LOC123174737,1,0,0,0,1,0,1
LOC123174739,1,0,0,0,1,0,1
LOC123174740,1,0,0,0,1,0,1
LOC123174741,1,0,0,0,1,0,1
LOC123174742,1,0,0,0,1,0,1
LOC123174743,1,0,0,0,1,0,1
LOC123174744,1,0,0,0,1,0,1
LOC123174745,1,0,0,0,1,0,1
LOC123174746,1,0,0,0,1,0,1
LOC123174747,1,0,0,0,1,0,1
LOC123174748,1,0,0,0,1,0,1
LOC123174750,1,0,0,0,1,0,1
LOC123174751,1,0,0,0,1,0,1
LOC123174752,1,0,0,0,1,0,1
LOC123174753,1,0,0,0,1,0,1
LOC123174754,1,0,0,0,1,0,1
LOC123174756,1,0,0,0,1,0,1
LOC123174757,1,0,0,0,1,0,1
LOC123174758,1,0,0,0,1,0,1
LOC123174759,1,0,0,0,1,0,1
LOC123174760,1,0,0,0,1,0,1
LOC123174761,1,0,0,0,1,0,1
LOC123174768,1,0,0,0,1,0,1
LOC123174775,1,0,0,0,1,0,1
LOC123174781,1,0,0,0,1,0,1
LOC123174782,1,0,0,0,1,0,1
LOC123174783,1,0,0,0,1,0,1
LOC123174784,1,0,0,0,1,0,1
LOC123174785,1,0,0,0,1,0,1
LOC123174786,1,0,0,0,1,0,1
LOC123174787,1,0,0,0,1,0,1
LOC123174788,1,0,0,0,1,0,1
LOC123174789,1,0,0,0,1,0,1
LOC123174790,1,0,0,0,1,0,1
LOC123174791,1,0,0,0,1,0,1
LOC123174792,1,0,0,0,1,0,1
LOC123174793,1,0,0,0,1,0,1
LOC123174795,1,0,0,0,1,0,1
LOC123174796,1,0,0,0,1,0,1
LOC123174797,1,0,0,0,1,0,1
LOC123174798,1,0,0,0,1,0,1
LOC123174799,1,0,0,0,1,0,1
LOC123174800,1,0,0,0,1,0,1
LOC123174801,1,0,0,0,1,0,1
LOC123174802,1,0,0,0,1,0,1
LOC123174803,1,0,0,0,1,0,1
LOC123174804,1,0,0,0,1,0,1
LOC123174805,1,0,0,0,1,0,1
LOC123174806,1,0,0,0,1,0,1
LOC123174807,1,0,0,0,1,0,1
LOC123174808,1,0,0,0,1,0,1
LOC123174809,1,0,0,0,1,0,1
LOC123174811,1,0,0,0,1,0,1
LOC123174812,1,0,0,0,1,0,1
LOC123174813,1,0,0,0,1,0,1
LOC123174814,1,0,0,0,1,0,1
LOC123174815,1,0,0,0,1,0,1
LOC123174816,1,0,0,0,1,0,1
LOC123174817,1,0,0,0,1,0,1
LOC123174818,1,0,0,0,1,0,1
LOC123174819,1,0,0,0,1,0,1
LOC123174820,1,0,0,0,1,0,1
LOC123174821,1,0,0,0,1,0,1
LOC123174822,1,0,0,0,1,0,1
LOC123174823,1,0,0,0,1,0,1
LOC123174824,1,0,0,0,1,0,1
LOC123174825,1,0,0,0,1,0,1
LOC123174827,1,0,0,0,1,0,1
LOC123174828,1,0,0,0,1,0,1
LOC123174829,1,0,0,0,1,0,1
LOC123174830,1,0,0,0,1,0,1
LOC123174831,1,0,0,0,1,0,1
LOC123174832,1,0,0,0,1,0,1
LOC123174833,1,0,0,0,1,0,1
LOC123174834,1,0,0,0,1,0,1
LOC123174835,1,0,0,0,1,0,1
LOC123174836,1,0,0,0,1,0,1
LOC123174837,1,0,0,0,1,0,1
LOC123174838,1,0,0,0,1,0,1
LOC123174839,1,0,0,0,1,0,1
LOC123174840,1,0,0,0,1,0,1
LOC123174841,1,0,0,0,1,0,1
LOC123174843,1,0,0,0,1,0,1
LOC123174856,1,0,0,0,1,0,1
LOC123174857,1,0,0,0,1,0,1
LOC123174858,1,0,0,0,1,0,1
LOC123174859,1,0,0,0,1,0,1
LOC123174860,1,0,0,0,1,0,1
LOC123174861,1,0,0,0,1,0,1
LOC123174862,1,0,0,0,1,0,1
LOC123174864,1,0,0,0,1,0,1
LOC123174865,1,0,0,0,1,0,1
LOC123174866,1,0,0,0,1,0,1
LOC123174869,1,0,0,0,1,0,1
LOC123174870,1,0,0,0,1,0,1
LOC123174871,1,0,0,0,1,0,1
LOC123174872,1,0,0,0,1,0,1
LOC123174873,1,0,0,0,1,0,1
LOC123174874,1,0,0,0,1,0,1
LOC123174875,1,0,0,0,1,0,1
LOC123174876,1,0,0,0,1,0,1
LOC123174877,1,0,0,0,1,0,1
LOC123174878,1,0,0,0,1,0,1
LOC123174880,1,0,0,0,1,0,1
LOC123174881,1,0,0,0,1,0,1
LOC123174882,1,0,0,0,1,0,1
LOC123174883,1,0,0,0,1,0,1
LOC123174884,1,0,0,0,1,0,1
LOC123174885,1,0,0,0,1,0,1
LOC123174886,1,0,0,0,1,0,1
LOC123174887,1,0,0,0,1,0,1
LOC123174888,1,0,0,0,1,0,1
LOC123174889,1,0,0,0,1,0,1
LOC123174890,1,0,0,0,1,0,1
LOC123174891,1,0,0,0,1,0,1
LOC123174892,1,0,0,0,1,0,1
LOC123174893,1,0,0,0,1,0,1
LOC123174894,1,0,0,0,1,0,1
LOC123174896,1,0,0,0,1,0,1
LOC123174897,1,0,0,0,1,0,1
LOC123174898,1,0,0,0,1,0,1
LOC123174899,1,0,0,0,1,0,1
LOC123174900,1,0,0,0,1,0,1
LOC123174895,1,0,0,0,1,0,1
LOC123174901,1,0,0,0,1,0,1
LOC123174902,1,0,0,0,1,0,1
LOC123174903,1,0,0,0,1,0,1
LOC123174904,1,0,0,0,1,0,1
LOC123174905,1,0,0,0,1,0,1
LOC123174907,1,0,0,0,1,0,1
LOC123174908,1,0,0,0,1,0,1
LOC123174909,1,0,0,0,1,0,1
LOC123174910,1,0,0,0,1,0,1
LOC123174911,1,0,0,0,1,0,1
LOC123174912,1,0,0,0,1,0,1
LOC123174913,1,0,0,0,1,0,1
LOC123174914,1,0,0,0,1,0,1
LOC123174915,1,0,0,0,1,0,1
LOC123174916,1,0,0,0,1,0,1
LOC123174917,1,0,0,0,1,0,1
LOC123174918,1,0,0,0,1,0,1
LOC123174919,1,0,0,0,1,0,1
LOC123174920,19,0,0,0,19,0,19
LOC123174923,1,0,0,0,1,0,1
LOC123174924,1,0,0,0,1,0,1
LOC123174925,1,0,0,0,1,0,1
LOC123174926,1,0,0,0,1,0,1
LOC123174927,1,0,0,0,1,0,1
LOC123174928,1,0,0,0,1,0,1
LOC123174930,1,0,0,0,1,0,1
LOC123174931,1,0,0,0,1,0,1
LOC123174932,1,0,0,0,1,0,1
LOC123174934,1,0,0,0,1,0,1
LOC123174935,1,0,0,0,1,0,1
LOC123174936,1,0,0,0,1,0,1
LOC123174937,1,0,0,0,1,0,1
LOC123174938,1,0,0,0,1,0,1
LOC123174939,1,0,0,0,1,0,1
LOC123174948,1,0,0,0,1,0,1
LOC123174954,1,0,0,0,1,0,1
LOC123174955,1,0,0,0,1,0,1
LOC123174956,1,0,0,0,1,0,1
LOC123174957,1,0,0,0,1,0,1
LOC123174958,1,0,0,0,1,0,1
LOC123174959,1,0,0,0,1,0,1
LOC123174960,1,0,0,0,1,0,1
LOC123174961,1,0,0,0,1,0,1
LOC123174962,1,0,0,0,1,0,1
LOC123174963,1,0,0,0,1,0,1
LOC123174964,1,0,0,0,1,0,1
LOC123174965,1,0,0,0,1,0,1
LOC123174966,1,0,0,0,1,0,1
LOC123174967,1,0,0,0,1,0,1
LOC123174969,1,0,0,0,1,0,1
LOC123174970,1,0,0,0,1,0,1
LOC123174971,1,0,0,0,1,0,1
LOC123174972,1,0,0,0,1,0,1
LOC123174973,1,0,0,0,1,0,1
LOC123174974,1,0,0,0,1,0,1
LOC123174975,1,0,0,0,1,0,1
LOC123174976,1,0,0,0,1,0,1
LOC123174977,1,0,0,0,1,0,1
LOC123174978,1,0,0,0,1,0,1
LOC123174979,1,0,0,0,1,0,1
LOC123174980,1,0,0,0,1,0,1
LOC123174981,1,0,0,0,1,0,1
LOC123174982,1,0,0,0,1,0,1
LOC123174983,1,0,0,0,1,0,1
LOC123174985,1,0,0,0,1,0,1
LOC123174986,1,0,0,0,1,0,1
LOC123174987,1,0,0,0,1,0,1
LOC123174988,1,0,0,0,1,0,1
LOC123174989,1,0,0,0,1,0,1
LOC123174990,1,0,0,0,1,0,1
LOC123174991,1,0,0,0,1,0,1
LOC123174992,1,0,0,0,1,0,1
LOC123174993,1,0,0,0,1,0,1
LOC123174994,1,0,0,0,1,0,1
LOC123174995,1,0,0,0,1,0,1
LOC123174996,1,0,0,0,1,0,1
LOC123174997,1,0,0,0,1,0,1
LOC123174998,1,0,0,0,1,0,1
LOC123174999,1,0,0,0,1,0,1
LOC123175001,1,0,0,0,1,0,1
LOC123175002,1,0,0,0,1,0,1
LOC123175003,1,0,0,0,1,0,1
LOC123175004,1,0,0,0,1,0,1
LOC123175005,1,0,0,0,1,0,1
LOC123175006,1,0,0,0,1,0,1
LOC123175007,1,0,0,0,1,0,1
LOC123175008,1,0,0,0,1,0,1
LOC123175012,1,0,0,0,1,0,1
LOC123175022,1,0,0,0,1,0,1
LOC123175023,1,0,0,0,1,0,1
LOC123175024,1,0,0,0,1,0,1
LOC123175025,1,0,0,0,1,0,1
LOC123175028,1,0,0,0,1,0,1
LOC123175029,1,0,0,0,1,0,1
LOC123175030,1,0,0,0,1,0,1
LOC123175031,1,0,0,0,1,0,1
LOC123175032,1,0,0,0,1,0,1
LOC123175027,1,0,0,0,1,0,1
LOC123175033,1,0,0,0,1,0,1
LOC123175034,1,0,0,0,1,0,1
LOC123175035,1,0,0,0,1,0,1
LOC123175036,1,0,0,0,1,0,1
LOC123175037,1,0,0,0,1,0,1
LOC123175039,1,0,0,0,1,0,1
LOC123175040,1,0,0,0,1,0,1
LOC123175041,1,0,0,0,1,0,1
LOC123175042,1,0,0,0,1,0,1
LOC123175043,1,0,0,0,1,0,1
LOC123175044,1,0,0,0,1,0,1
LOC123175045,1,0,0,0,1,0,1
LOC123175046,1,0,0,0,1,0,1
LOC123175047,1,0,0,0,1,0,1
LOC123175048,1,0,0,0,1,0,1
LOC123175049,1,0,0,0,1,0,1
LOC123175050,1,0,0,0,1,0,1
LOC123175051,1,0,0,0,1,0,1
LOC123175052,1,0,0,0,1,0,1
LOC123175053,1,0,0,0,1,0,1
LOC123175055,1,0,0,0,1,0,1
LOC123175056,1,0,0,0,1,0,1
LOC123175057,1,0,0,0,1,0,1
LOC123175058,1,0,0,0,1,0,1
LOC123175059,1,0,0,0,1,0,1
LOC123175060,1,0,0,0,1,0,1
LOC123175061,1,0,0,0,1,0,1
LOC123175062,1,0,0,0,1,0,1
LOC123175063,1,0,0,0,1,0,1
LOC123175064,1,0,0,0,1,0,1
LOC123175065,1,0,0,0,1,0,1
LOC123175066,1,0,0,0,1,0,1
LOC123175067,1,0,0,0,1,0,1
LOC123175068,1,0,0,0,1,0,1
LOC123175071,1,0,0,0,1,0,1
LOC123175070,5,0,0,0,5,0,5
LOC123175077,1,0,0,0,1,0,1
LOC123175078,1,0,0,0,1,0,1
LOC123175079,1,0,0,0,1,0,1
LOC123175026,1,0,0,0,1,0,1
LOC123175080,1,0,0,0,1,0,1
LOC123175081,1,0,0,0,1,0,1
LOC123175082,1,0,0,0,1,0,1
LOC123175083,1,0,0,0,1,0,1
LOC123175084,1,0,0,0,1,0,1
LOC123175085,1,0,0,0,1,0,1
LOC123175086,1,0,0,0,1,0,1
LOC123175087,1,0,0,0,1,0,1
LOC123175088,1,0,0,0,1,0,1
LOC123175089,1,0,0,0,1,0,1
LOC123175090,1,0,0,0,1,0,1
LOC123175091,1,0,0,0,1,0,1
LOC123175092,1,0,0,0,1,0,1
LOC123175093,1,0,0,0,1,0,1
LOC123175094,1,0,0,0,1,0,1
LOC123175095,1,0,0,0,1,0,1
LOC123175096,1,0,0,0,1,0,1
LOC123175097,1,0,0,0,1,0,1
LOC123175099,1,0,0,0,1,0,1
LOC123175100,1,0,0,0,1,0,1
LOC123175102,1,0,0,0,1,0,1
LOC123175103,1,0,0,0,1,0,1
LOC123175104,1,0,0,0,1,0,1
LOC123175105,1,0,0,0,1,0,1
LOC123175106,1,0,0,0,1,0,1
LOC123175107,1,0,0,0,1,0,1
LOC123175108,1,0,0,0,1,0,1
LOC123175109,1,0,0,0,1,0,1
LOC123175110,1,0,0,0,1,0,1
LOC123175111,1,0,0,0,1,0,1
LOC123175112,1,0,0,0,1,0,1
LOC123175113,1,0,0,0,1,0,1
LOC123175114,1,0,0,0,1,0,1
LOC123175115,1,0,0,0,1,0,1
LOC123175116,1,0,0,0,1,0,1
LOC123175118,1,0,0,0,1,0,1
LOC123175119,1,0,0,0,1,0,1
LOC123175120,1,0,0,0,1,0,1
LOC123175121,1,0,0,0,1,0,1
LOC123175122,1,0,0,0,1,0,1
LOC123175123,1,0,0,0,1,0,1
LOC123175124,1,0,0,0,1,0,1
LOC123175125,1,0,0,0,1,0,1
LOC123175126,1,0,0,0,1,0,1
LOC123175127,1,0,0,0,1,0,1
LOC123175128,1,0,0,0,1,0,1
LOC123175129,1,0,0,0,1,0,1
LOC123175130,1,0,0,0,1,0,1
LOC123175131,1,0,0,0,1,0,1
LOC123175132,1,0,0,0,1,0,1
LOC123175135,1,0,0,0,1,0,1
LOC123175136,1,0,0,0,1,0,1
LOC123175137,1,0,0,0,1,0,1
LOC123175138,1,0,0,0,1,0,1
LOC123175134,1,0,0,0,1,0,1
LOC123175139,1,0,0,0,1,0,1
LOC123175140,1,0,0,0,1,0,1
LOC123175141,1,0,0,0,1,0,1
LOC123175146,1,0,0,0,1,0,1
LOC123175147,1,0,0,0,1,0,1
LOC123175148,1,0,0,0,1,0,1
LOC123175152,1,0,0,0,1,0,1
LOC123175153,1,0,0,0,1,0,1
LOC123175154,1,0,0,0,1,0,1
LOC123175155,1,0,0,0,1,0,1
LOC123175158,1,0,0,0,1,0,1
LOC123175167,1,0,0,0,1,0,1
LOC123175175,1,0,0,0,1,0,1
LOC123175177,1,0,0,0,1,0,1
LOC123175178,1,0,0,0,1,0,1
LOC123175179,1,0,0,0,1,0,1
LOC123175180,1,0,0,0,1,0,1
LOC123175181,1,0,0,0,1,0,1
LOC123175182,1,0,0,0,1,0,1
LOC123175184,1,0,0,0,1,0,1
LOC123175185,1,0,0,0,1,0,1
LOC123175186,1,0,0,0,1,0,1
LOC123175187,1,0,0,0,1,0,1
LOC123175201,1,0,0,0,1,0,1
LOC123175206,1,0,0,0,1,0,1
LOC123175209,1,0,0,0,1,0,1
LOC123175210,2,0,0,0,2,0,2
LOC123175211,1,0,0,0,1,0,1
LOC123175212,1,0,0,0,1,0,1
LOC123175213,1,0,0,0,1,0,1
LOC123175220,1,0,0,0,1,0,1
LOC123175223,2,0,0,0,2,0,2
LOC123175224,1,0,0,0,1,0,1
LOC123175225,1,0,0,0,1,0,1
LOC123175226,1,0,0,0,1,0,1
LOC123175227,1,0,0,0,1,0,1
LOC123175228,1,0,0,0,1,0,1
LOC123175229,1,0,0,0,1,0,1
LOC123175230,1,0,0,0,1,0,1
LOC123175231,1,0,0,0,1,0,1
LOC123175233,1,0,0,0,1,0,1
LOC123175234,1,0,0,0,1,0,1
LOC123175235,1,0,0,0,1,0,1
LOC123175236,1,0,0,0,1,0,1
LOC123175232,1,0,0,0,1,0,1
LOC123175237,1,0,0,0,1,0,1
LOC123175238,1,0,0,0,1,0,1
LOC123175239,1,0,0,0,1,0,1
LOC123175240,1,0,0,0,1,0,1
LOC123175241,1,0,0,0,1,0,1
LOC123175242,1,0,0,0,1,0,1
LOC123175244,1,0,0,0,1,0,1
LOC123175245,1,0,0,0,1,0,1
LOC123175246,1,0,0,0,1,0,1
LOC123175247,1,0,0,0,1,0,1
LOC123175248,1,0,0,0,1,0,1
LOC123175249,1,0,0,0,1,0,1
LOC123175250,1,0,0,0,1,0,1
LOC123175251,1,0,0,0,1,0,1
LOC123175252,1,0,0,0,1,0,1
LOC123175253,1,0,0,0,1,0,1
LOC123175255,1,0,0,0,1,0,1
LOC123175256,1,0,0,0,1,0,1
LOC123175257,1,0,0,0,1,0,1
LOC123175258,1,0,0,0,1,0,1
LOC123175259,1,0,0,0,1,0,1
LOC123175261,1,0,0,0,1,0,1
LOC123175262,1,0,0,0,1,0,1
LOC123175263,1,0,0,0,1,0,1
LOC123175265,1,0,0,0,1,0,1
LOC123175266,1,0,0,0,1,0,1
LOC123175267,1,0,0,0,1,0,1
LOC123175268,1,0,0,0,1,0,1
LOC123175269,1,0,0,0,1,0,1
LOC123175270,1,0,0,0,1,0,1
LOC123175271,1,0,0,0,1,0,1
LOC123175272,1,0,0,0,1,0,1
LOC123175273,1,0,0,0,1,0,1
LOC123175274,1,0,0,0,1,0,1
LOC123175276,1,0,0,0,1,0,1
LOC123175277,1,0,0,0,1,0,1
LOC123175278,1,0,0,0,1,0,1
LOC123175279,1,0,0,0,1,0,1
LOC123175280,1,0,0,0,1,0,1
LOC123175281,1,0,0,0,1,0,1
LOC123175282,1,0,0,0,1,0,1
LOC123175283,1,0,0,0,1,0,1
LOC123175284,1,0,0,0,1,0,1
LOC123175285,1,0,0,0,1,0,1
LOC123175286,1,0,0,0,1,0,1
LOC123175287,1,0,0,0,1,0,1
LOC123175288,1,0,0,0,1,0,1
LOC123175289,1,0,0,0,1,0,1
LOC123175290,1,0,0,0,1,0,1
LOC123175291,1,0,0,0,1,0,1
LOC123175292,1,0,0,0,1,0,1
LOC123175293,1,0,0,0,1,0,1
LOC123175299,1,0,0,0,1,0,1
LOC123175302,1,0,0,0,1,0,1
LOC123175303,1,0,0,0,1,0,1
LOC123175304,1,0,0,0,1,0,1
LOC123175305,1,0,0,0,1,0,1
LOC123175306,1,0,0,0,1,0,1
LOC123175307,1,0,0,0,1,0,1
LOC123175308,1,0,0,0,1,0,1
LOC123175309,1,0,0,0,1,0,1
LOC123175310,1,0,0,0,1,0,1
LOC123175311,1,0,0,0,1,0,1
LOC123175312,1,0,0,0,1,0,1
LOC123175313,1,0,0,0,1,0,1
LOC123175314,1,0,0,0,1,0,1
LOC123175315,1,0,0,0,1,0,1
LOC123175316,1,0,0,0,1,0,1
LOC123175318,1,0,0,0,1,0,1
LOC123175319,1,0,0,0,1,0,1
LOC123175320,1,0,0,0,1,0,1
LOC123175321,1,0,0,0,1,0,1
LOC123175322,1,0,0,0,1,0,1
LOC123175323,1,0,0,0,1,0,1
LOC123175324,1,0,0,0,1,0,1
LOC123175325,1,0,0,0,1,0,1
LOC123175326,1,0,0,0,1,0,1
LOC123175327,1,0,0,0,1,0,1
LOC123175328,1,0,0,0,1,0,1
LOC123175329,1,0,0,0,1,0,1
LOC123175331,1,0,0,0,1,0,1
LOC123175332,1,0,0,0,1,0,1
LOC123175335,1,0,0,0,1,0,1
LOC123175336,1,0,0,0,1,0,1
LOC123175337,1,0,0,0,1,0,1
LOC123175338,1,0,0,0,1,0,1
LOC123175339,1,0,0,0,1,0,1
LOC123175340,1,0,0,0,1,0,1
LOC123175341,1,0,0,0,1,0,1
LOC123175342,1,0,0,0,1,0,1
LOC123175343,1,0,0,0,1,0,1
LOC123175344,1,0,0,0,1,0,1
LOC123175345,1,0,0,0,1,0,1
LOC123175346,1,0,0,0,1,0,1
LOC123175347,1,0,0,0,1,0,1
LOC123175348,1,0,0,0,1,0,1
LOC123175350,1,0,0,0,1,0,1
LOC123175351,1,0,0,0,1,0,1
LOC123175352,1,0,0,0,1,0,1
LOC123175353,1,0,0,0,1,0,1
LOC123175354,1,0,0,0,1,0,1
LOC123175355,1,0,0,0,1,0,1
LOC123175356,1,0,0,0,1,0,1
LOC123175357,1,0,0,0,1,0,1
LOC123175358,1,0,0,0,1,0,1
LOC123175359,1,0,0,0,1,0,1
LOC123175360,1,0,0,0,1,0,1
LOC123175361,1,0,0,0,1,0,1
LOC123175362,1,0,0,0,1,0,1
LOC123175363,1,0,0,0,1,0,1
LOC123175364,1,0,0,0,1,0,1
LOC123175365,1,0,0,0,1,0,1
LOC123175366,1,0,0,0,1,0,1
LOC123175367,1,0,0,0,1,0,1
LOC123175368,1,0,0,0,1,0,1
LOC123175369,1,0,0,0,1,0,1
LOC123175370,1,0,0,0,1,0,1
LOC123175371,1,0,0,0,1,0,1
LOC123175372,1,0,0,0,1,0,1
LOC123175373,1,0,0,0,1,0,1
LOC123175374,1,0,0,0,1,0,1
LOC123175375,1,0,0,0,1,0,1
LOC123175376,1,0,0,0,1,0,1
LOC123175378,1,0,0,0,1,0,1
LOC123175379,2,0,0,0,2,0,2
LOC123175388,1,0,0,0,1,0,1
LOC123175390,1,0,0,0,1,0,1
LOC123175391,1,0,0,0,1,0,1
LOC123175392,1,0,0,0,1,0,1
LOC123175393,1,0,0,0,1,0,1
LOC123175394,1,0,0,0,1,0,1
LOC123175395,1,0,0,0,1,0,1
LOC123175396,1,0,0,0,1,0,1
LOC123175397,1,0,0,0,1,0,1
LOC123175398,1,0,0,0,1,0,1
LOC123175399,1,0,0,0,1,0,1
LOC123175400,1,0,0,0,1,0,1
LOC123175401,1,0,0,0,1,0,1
LOC123175402,1,0,0,0,1,0,1
LOC123175403,1,0,0,0,1,0,1
LOC123175404,1,0,0,0,1,0,1
LOC123175406,1,0,0,0,1,0,1
LOC123175407,1,0,0,0,1,0,1
LOC123175408,1,0,0,0,1,0,1
LOC123175409,1,0,0,0,1,0,1
LOC123175410,1,0,0,0,1,0,1
LOC123175405,1,0,0,0,1,0,1
LOC123175411,1,0,0,0,1,0,1
LOC123175412,1,0,0,0,1,0,1
LOC123175413,1,0,0,0,1,0,1
LOC123175414,1,0,0,0,1,0,1
LOC123175415,1,0,0,0,1,0,1
LOC123175417,1,0,0,0,1,0,1
LOC123175418,1,0,0,0,1,0,1
LOC123175419,1,0,0,0,1,0,1
LOC123175420,1,0,0,0,1,0,1
LOC123175421,1,0,0,0,1,0,1
LOC123175422,1,0,0,0,1,0,1
LOC123175423,1,0,0,0,1,0,1
LOC123175424,1,0,0,0,1,0,1
LOC123175426,1,0,0,0,1,0,1
LOC123175427,1,0,0,0,1,0,1
LOC123175428,1,0,0,0,1,0,1
LOC123175429,1,0,0,0,1,0,1
LOC123175430,1,0,0,0,1,0,1
LOC123175431,1,0,0,0,1,0,1
LOC123175433,1,0,0,0,1,0,1
LOC123175434,1,0,0,0,1,0,1
LOC123175435,1,0,0,0,1,0,1
LOC123175436,1,0,0,0,1,0,1
LOC123175437,1,0,0,0,1,0,1
LOC123175438,1,0,0,0,1,0,1
LOC123175439,1,0,0,0,1,0,1
LOC123175440,1,0,0,0,1,0,1
LOC123175441,1,0,0,0,1,0,1
LOC123175442,1,0,0,0,1,0,1
LOC123175443,1,0,0,0,1,0,1
LOC123175444,1,0,0,0,1,0,1
LOC123175445,1,0,0,0,1,0,1
LOC123175446,1,0,0,0,1,0,1
LOC123175447,1,0,0,0,1,0,1
LOC123175449,1,0,0,0,1,0,1
LOC123175450,1,0,0,0,1,0,1
LOC123175451,1,0,0,0,1,0,1
LOC123175452,1,0,0,0,1,0,1
LOC123175453,1,0,0,0,1,0,1
LOC123175454,1,0,0,0,1,0,1
LOC123175455,1,0,0,0,1,0,1
LOC123175458,1,0,0,0,1,0,1
LOC123175459,1,0,0,0,1,0,1
LOC123175460,2,0,0,0,2,0,2
LOC123175461,1,0,0,0,1,0,1
LOC123175466,1,0,0,0,1,0,1
LOC123175467,7,0,0,0,7,0,7
LOC123175469,1,0,0,0,1,0,1
LOC123175470,1,0,0,0,1,0,1
LOC123175472,1,0,0,0,1,0,1
LOC123175473,1,0,0,0,1,0,1
LOC123175474,1,0,0,0,1,0,1
LOC123175475,1,0,0,0,1,0,1
LOC123175476,1,0,0,0,1,0,1
LOC123175477,1,0,0,0,1,0,1
LOC123175478,1,0,0,0,1,0,1
LOC123175479,1,0,0,0,1,0,1
LOC123175480,1,0,0,0,1,0,1
LOC123175481,1,0,0,0,1,0,1
LOC123175482,1,0,0,0,1,0,1
LOC123175483,1,0,0,0,1,0,1
LOC123175484,1,0,0,0,1,0,1
LOC123175485,1,0,0,0,1,0,1
LOC123175486,1,0,0,0,1,0,1
LOC123175488,1,0,0,0,1,0,1
LOC123175489,1,0,0,0,1,0,1
LOC123175490,1,0,0,0,1,0,1
LOC123175491,1,0,0,0,1,0,1
LOC123175492,1,0,0,0,1,0,1
LOC123175493,1,0,0,0,1,0,1
LOC123175494,1,0,0,0,1,0,1
LOC123175495,1,0,0,0,1,0,1
LOC123175496,1,0,0,0,1,0,1
LOC123175497,1,0,0,0,1,0,1
LOC123175498,1,0,0,0,1,0,1
LOC123175499,1,0,0,0,1,0,1
LOC123175500,1,0,0,0,1,0,1
LOC123175501,1,0,0,0,1,0,1
LOC123175507,1,0,0,0,1,0,1
LOC123175517,1,0,0,0,1,0,1
LOC123175518,1,0,0,0,1,0,1
LOC123175520,1,0,0,0,1,0,1
LOC123175521,1,0,0,0,1,0,1
LOC123175522,1,0,0,0,1,0,1
LOC123175523,1,0,0,0,1,0,1
LOC123175524,1,0,0,0,1,0,1
LOC123175525,1,0,0,0,1,0,1
LOC123175526,1,0,0,0,1,0,1
LOC123175527,1,0,0,0,1,0,1
LOC123175529,1,0,0,0,1,0,1
LOC123175530,1,0,0,0,1,0,1
LOC123175531,1,0,0,0,1,0,1
LOC123175532,1,0,0,0,1,0,1
LOC123175533,1,0,0,0,1,0,1
LOC123175534,1,0,0,0,1,0,1
LOC123175535,1,0,0,0,1,0,1
LOC123175536,1,0,0,0,1,0,1
LOC123175537,1,0,0,0,1,0,1
LOC123175538,1,0,0,0,1,0,1
LOC123175539,1,0,0,0,1,0,1
LOC123175540,1,0,0,0,1,0,1
LOC123175541,1,0,0,0,1,0,1
LOC123175542,1,0,0,0,1,0,1
LOC123175543,1,0,0,0,1,0,1
LOC123175545,1,0,0,0,1,0,1
LOC123175546,1,0,0,0,1,0,1
LOC123175547,1,0,0,0,1,0,1
LOC123175503,2,0,0,0,2,0,2
LOC123175549,1,0,0,0,1,0,1
LOC123175550,1,0,0,0,1,0,1
LOC123175553,1,0,0,0,1,0,1
LOC123175554,1,0,0,0,1,0,1
LOC123175555,1,0,0,0,1,0,1
LOC123175556,1,0,0,0,1,0,1
LOC123175557,1,0,0,0,1,0,1
LOC123175559,1,0,0,0,1,0,1
LOC123175560,1,0,0,0,1,0,1
LOC123175561,1,0,0,0,1,0,1
LOC123175562,1,0,0,0,1,0,1
LOC123175563,1,0,0,0,1,0,1
LOC123175564,1,0,0,0,1,0,1
LOC123175565,1,0,0,0,1,0,1
LOC123175566,1,0,0,0,1,0,1
LOC123175567,1,0,0,0,1,0,1
LOC123175568,1,0,0,0,1,0,1
LOC123175569,1,0,0,0,1,0,1
LOC123175570,1,0,0,0,1,0,1
LOC123175571,1,0,0,0,1,0,1
LOC123175572,1,0,0,0,1,0,1
LOC123175573,1,0,0,0,1,0,1
LOC123175575,1,0,0,0,1,0,1
LOC123175576,1,0,0,0,1,0,1
LOC123175577,1,0,0,0,1,0,1
LOC123175578,1,0,0,0,1,0,1
LOC123175582,1,0,0,0,1,0,1
LOC123175583,1,0,0,0,1,0,1
LOC123175590,1,0,0,0,1,0,1
LOC123175591,1,0,0,0,1,0,1
LOC123175592,1,0,0,0,1,0,1
LOC123175593,1,0,0,0,1,0,1
LOC123175601,2,0,0,0,2,0,2
LOC123175605,1,0,0,0,1,0,1
LOC123175608,1,0,0,0,1,0,1
LOC123175617,1,0,0,0,1,0,1
LOC123175620,1,0,0,0,1,0,1
