,total,NM,NR,XM,XR,NM_XM,NR_XR
MET12,1,1,0,0,0,1,0
RMI1,1,1,0,0,0,1,0
SKS1,1,1,0,0,0,1,0
SMA1,1,1,0,0,0,1,0
ERG10,1,1,0,0,0,1,0
SUV3,1,1,0,0,0,1,0
TRM44,1,1,0,0,0,1,0
PHO85,1,1,0,0,0,1,0
SVL3,1,1,0,0,0,1,0
SRL4,1,1,0,0,0,1,0
YPL034W,1,1,0,0,0,1,0
PMA2,1,1,0,0,0,1,0
EGD1,1,1,0,0,0,1,0
MET31,1,1,0,0,0,1,0
YPL039W,1,1,0,0,0,1,0
ISM1,1,1,0,0,0,1,0
MRX11,1,1,0,0,0,1,0
SSN3,1,1,0,0,0,1,0
NOP4,1,1,0,0,0,1,0
VPS16,1,1,0,0,0,1,0
ELC1,1,1,0,0,0,1,0
SGF11,1,1,0,0,0,1,0
CAM1,1,1,0,0,0,1,0
DIG1,1,1,0,0,0,1,0
MNN9,1,1,0,0,0,1,0
ARL3,1,1,0,0,0,1,0
OAZ1,1,1,0,0,0,1,0
KTR6,1,1,0,0,0,1,0
LEE1,1,1,0,0,0,1,0
LGE1,1,1,0,0,0,1,0
LCL1,1,1,0,0,0,1,0
SUR1,1,1,0,0,0,1,0
PDR12,1,1,0,0,0,1,0
GRX5,1,1,0,0,0,1,0
MFM1,1,1,0,0,0,1,0
ALD6,1,1,0,0,0,1,0
TIM50,1,1,0,0,0,1,0
CWC27,1,1,0,0,0,1,0
VPS28,1,1,0,0,0,1,0
RGL1,1,1,0,0,0,1,0
HTC1,1,1,0,0,0,1,0
YPL068C,1,1,0,0,0,1,0
BTS1,1,1,0,0,0,1,0
MUK1,1,1,0,0,0,1,0
YPL071C,1,1,0,0,0,1,0
UBP16,1,1,0,0,0,1,0
YTA6,1,1,0,0,0,1,0
GCR1,1,1,0,0,0,1,0
GPI2,1,1,0,0,0,1,0
YPL077C,1,1,0,0,0,1,0
ATP4,1,1,0,0,0,1,0
RPL21B,1,1,0,0,0,1,0
RPS9A,1,1,0,0,0,1,0
MOT1,1,1,0,0,0,1,0
SEN54,1,1,0,0,0,1,0
BRO1,1,1,0,0,0,1,0
SEC16,1,1,0,0,0,1,0
ELP3,1,1,0,0,0,1,0
YDC1,1,1,0,0,0,1,0
YPL088W,1,1,0,0,0,1,0
RLM1,1,1,0,0,0,1,0
RPS6A,1,1,0,0,0,1,0
GLR1,1,1,0,0,0,1,0
SSU1,1,1,0,0,0,1,0
NOG1,1,1,0,0,0,1,0
SEC62,1,1,0,0,0,1,0
EEB1,1,1,0,0,0,1,0
PNG1,1,1,0,0,0,1,0
MSY1,1,1,0,0,0,1,0
MGR2,1,1,0,0,0,1,0
INA17,1,1,0,0,0,1,0
ATG21,1,1,0,0,0,1,0
ELP4,1,1,0,0,0,1,0
FMP30,1,1,0,0,0,1,0
MSD1,1,1,0,0,0,1,0
SYH1,1,1,0,0,0,1,0
SSE1,1,1,0,0,0,1,0
DPC25,1,1,0,0,0,1,0
YPL108W,1,1,0,0,0,1,0
CQD1,1,1,0,0,0,1,0
GDE1,1,1,0,0,0,1,0
CAR1,1,1,0,0,0,1,0
PEX25,1,1,0,0,0,1,0
YPL113C,1,1,0,0,0,1,0
BEM3,1,1,0,0,0,1,0
HOS3,1,1,0,0,0,1,0
IDI1,1,1,0,0,0,1,0
MRP51,1,1,0,0,0,1,0
DBP1,1,1,0,0,0,1,0
VPS30,1,1,0,0,0,1,0
MEI5,1,1,0,0,0,1,0
TFB2,1,1,0,0,0,1,0
RNY1,1,1,0,0,0,1,0
SPC29,1,1,0,0,0,1,0
KAP120,1,1,0,0,0,1,0
NAN1,1,1,0,0,0,1,0
HHO1,1,1,0,0,0,1,0
TBF1,1,1,0,0,0,1,0
TAF14,1,1,0,0,0,1,0
SPO19,1,1,0,0,0,1,0
RPL5,1,1,0,0,0,1,0
COX11,1,1,0,0,0,1,0
RDS2,1,1,0,0,0,1,0
ODC1,1,1,0,0,0,1,0
ISU1,1,1,0,0,0,1,0
GIP3,1,1,0,0,0,1,0
SPP1,1,1,0,0,0,1,0
UME1,1,1,0,0,0,1,0
MKK2,1,1,0,0,0,1,0
FRK1,1,1,0,0,0,1,0
RPL33A,1,1,0,0,0,1,0
POC4,1,1,0,0,0,1,0
KES1,1,1,0,0,0,1,0
NOP53,1,1,0,0,0,1,0
PXA1,1,1,0,0,0,1,0
PPT2,1,1,0,0,0,1,0
ATG5,1,1,0,0,0,1,0
YPL150W,1,1,0,0,0,1,0
PRP46,1,1,0,0,0,1,0
RRD2,1,1,0,0,0,1,0
RAD53,1,1,0,0,0,1,0
PEP4,1,1,0,0,0,1,0
KIP2,1,1,0,0,0,1,0
PRM4,1,1,0,0,0,1,0
TGS1,1,1,0,0,0,1,0
AIM44,1,1,0,0,0,1,0
PET20,1,1,0,0,0,1,0
CDC60,1,1,0,0,0,1,0
BEM4,1,1,0,0,0,1,0
YPL162C,1,1,0,0,0,1,0
SVS1,1,1,0,0,0,1,0
MLH3,1,1,0,0,0,1,0
SET6,1,1,0,0,0,1,0
ATG29,1,1,0,0,0,1,0
REV3,1,1,0,0,0,1,0
MRX4,1,1,0,0,0,1,0
MEX67,1,1,0,0,0,1,0
DAP1,1,1,0,0,0,1,0
OYE3,1,1,0,0,0,1,0
COX10,1,1,0,0,0,1,0
MRPL40,1,1,0,0,0,1,0
NIP100,1,1,0,0,0,1,0
SPT14,1,1,0,0,0,1,0
TRE1,1,1,0,0,0,1,0
CUP9,1,1,0,0,0,1,0
CBC2,1,1,0,0,0,1,0
PPQ1,1,1,0,0,0,1,0
TCO89,1,1,0,0,0,1,0
CTI6,1,1,0,0,0,1,0
RTT10,1,1,0,0,0,1,0
MRN1,1,1,0,0,0,1,0
UIP4,1,1,0,0,0,1,0
POS5,1,1,0,0,0,1,0
GUP2,1,1,0,0,0,1,0
NAB3,1,1,0,0,0,1,0
MIY2,1,1,0,0,0,1,0
PRM3,1,1,0,0,0,1,0
RSA1,1,1,0,0,0,1,0
DDC1,1,1,0,0,0,1,0
APL5,1,1,0,0,0,1,0
OXR1,1,1,0,0,0,1,0
RPL7B,1,1,0,0,0,1,0
YPL199C,1,1,0,0,0,1,0
CSM4,1,1,0,0,0,1,0
YIG1,1,1,0,0,0,1,0
AFT2,1,1,0,0,0,1,0
TPK2,1,1,0,0,0,1,0
HRR25,1,1,0,0,0,1,0
PGC1,1,1,0,0,0,1,0
TYW1,1,1,0,0,0,1,0
RKM1,1,1,0,0,0,1,0
IPL1,1,1,0,0,0,1,0
SRP72,1,1,0,0,0,1,0
NIP7,1,1,0,0,0,1,0
PUS1,1,1,0,0,0,1,0
LEA1,1,1,0,0,0,1,0
THI6,1,1,0,0,0,1,0
CBP3,1,1,0,0,0,1,0
YPL216W,1,1,0,0,0,1,0
BMS1,1,1,0,0,0,1,0
SAR1,1,1,0,0,0,1,0
PCL8,1,1,0,0,0,1,0
RPL1A,1,1,0,0,0,1,0
FLC1,1,1,0,0,0,1,0
FMP40,1,1,0,0,0,1,0
GRE1,1,1,0,0,0,1,0
MMT2,1,1,0,0,0,1,0
CHP1,1,1,0,0,0,1,0
NEW1,1,1,0,0,0,1,0
ALG5,1,1,0,0,0,1,0
CET1,1,1,0,0,0,1,0
YPL229W,1,1,0,0,0,1,0
USV1,1,1,0,0,0,1,0
FAS2,1,1,0,0,0,1,0
SSO1,1,1,0,0,0,1,0
NSL1,1,1,0,0,0,1,0
VMA11,1,1,0,0,0,1,0
RVB2,1,1,0,0,0,1,0
ENV7,1,1,0,0,0,1,0
SUI3,1,1,0,0,0,1,0
YAR1,1,1,0,0,0,1,0
HSP82,1,1,0,0,0,1,0
CIN2,1,1,0,0,0,1,0
IQG1,1,1,0,0,0,1,0
SRP68,1,1,0,0,0,1,0
HUT1,1,1,0,0,0,1,0
YPL245W,1,1,0,0,0,1,0
RBD2,1,1,0,0,0,1,0
YPL247C,1,1,0,0,0,1,0
GAL4,1,1,0,0,0,1,0
GYP5,1,1,0,0,0,1,0
ATG41,1,1,0,0,0,1,0
YAH1,1,1,0,0,0,1,0
VIK1,1,1,0,0,0,1,0
HFI1,1,1,0,0,0,1,0
BBP1,1,1,0,0,0,1,0
CLN2,1,1,0,0,0,1,0
YPL257W,1,1,0,0,0,1,0
THI21,1,1,0,0,0,1,0
APM1,1,1,0,0,0,1,0
CUB1,1,1,0,0,0,1,0
FUM1,1,1,0,0,0,1,0
KEL3,1,1,0,0,0,1,0
YPL264C,1,1,0,0,0,1,0
DIP5,1,1,0,0,0,1,0
DIM1,1,1,0,0,0,1,0
ACM1,1,1,0,0,0,1,0
PLC1,1,1,0,0,0,1,0
KAR9,1,1,0,0,0,1,0
MDL2,1,1,0,0,0,1,0
ATP15,1,1,0,0,0,1,0
PBI1,1,1,0,0,0,1,0
SAM4,1,1,0,0,0,1,0
SAM3,1,1,0,0,0,1,0
YPL277C,1,1,0,0,0,1,0
YPL278C,1,1,0,0,0,1,0
FEX2,1,1,0,0,0,1,0
HSP32,1,1,0,0,0,1,0
ERR2,1,1,0,0,0,1,0
PAU22,1,1,0,0,0,1,0
YRF1-7,1,1,0,0,0,1,0
CIT3,1,1,0,0,0,1,0
PDH1,1,1,0,0,0,1,0
YPR003C,1,1,0,0,0,1,0
AIM45,1,1,0,0,0,1,0
HAL1,1,1,0,0,0,1,0
ICL2,1,1,0,0,0,1,0
REC8,1,1,0,0,0,1,0
HAA1,1,1,0,0,0,1,0
SUT2,1,1,0,0,0,1,0
RPA135,1,1,0,0,0,1,0
MRX21,1,1,0,0,0,1,0
CMR3,1,1,0,0,0,1,0
YPR015C,1,1,0,0,0,1,0
TIF6,1,1,0,0,0,1,0
DSS4,1,1,0,0,0,1,0
RLF2,1,1,0,0,0,1,0
MCM4,1,1,0,0,0,1,0
ATP20,1,1,0,0,0,1,0
AGC1,1,1,0,0,0,1,0
SDD4,1,1,0,0,0,1,0
EAF3,1,1,0,0,0,1,0
YME1,1,1,0,0,0,1,0
CCL1,1,1,0,0,0,1,0
ATH1,1,1,0,0,0,1,0
YPR027C,1,1,0,0,0,1,0
YOP1,1,1,0,0,0,1,0
APL4,1,1,0,0,0,1,0
CSR2,1,1,0,0,0,1,0
NTO1,1,1,0,0,0,1,0
SRO7,1,1,0,0,0,1,0
HTS1,1,1,0,0,0,1,0
ARP7,1,1,0,0,0,1,0
GLN1,1,1,0,0,0,1,0
VMA13,1,1,0,0,0,1,0
ERV2,1,1,0,0,0,1,0
TIP41,1,1,0,0,0,1,0
TIF5,1,1,0,0,0,1,0
PUF2,1,1,0,0,0,1,0
RPL43A,1,1,0,0,0,1,0
THP3,1,1,0,0,0,1,0
MCM16,1,1,0,0,0,1,0
MSF1,1,1,0,0,0,1,0
TAH18,1,1,0,0,0,1,0
ATG11,1,1,0,0,0,1,0
MAK3,1,1,0,0,0,1,0
NHP6A,1,1,0,0,0,1,0
SMK1,1,1,0,0,0,1,0
SEC8,1,1,0,0,0,1,0
TFB4,1,1,0,0,0,1,0
BRR1,1,1,0,0,0,1,0
YMC1,1,1,0,0,0,1,0
ARO7,1,1,0,0,0,1,0
JID1,1,1,0,0,0,1,0
FCY1,1,1,0,0,0,1,0
YPR063C,1,1,0,0,0,1,0
ROX1,1,1,0,0,0,1,0
UBA3,1,1,0,0,0,1,0
ISA2,1,1,0,0,0,1,0
HOS1,1,1,0,0,0,1,0
SPE3,1,1,0,0,0,1,0
MED1,1,1,0,0,0,1,0
YPR071W,1,1,0,0,0,1,0
NOT5,1,1,0,0,0,1,0
LTP1,1,1,0,0,0,1,0
TKL1,1,1,0,0,0,1,0
OPY2,1,1,0,0,0,1,0
YPR078C,1,1,0,0,0,1,0
MRL1,1,1,0,0,0,1,0
TEF1,1,1,0,0,0,1,0
GRS2,1,1,0,0,0,1,0
DIB1,1,1,0,0,0,1,0
MDM36,1,1,0,0,0,1,0
YPR084W,1,1,0,0,0,1,0
ASA1,1,1,0,0,0,1,0
SUA7,1,1,0,0,0,1,0
SRP54,1,1,0,0,0,1,0
YPR089W,1,1,0,0,0,1,0
NVJ2,1,1,0,0,0,1,0
ASR1,1,1,0,0,0,1,0
RDS3,1,1,0,0,0,1,0
SYT1,1,1,0,0,0,1,0
YPR096C,1,1,0,0,0,1,0
LEC1,1,1,0,0,0,1,0
TMH18,1,1,0,0,0,1,0
MRPL51,1,1,0,0,0,1,0
SNT309,1,1,0,0,0,1,0
RPL11A,1,1,0,0,0,1,0
PRE2,1,1,0,0,0,1,0
FHL1,1,1,0,0,0,1,0
COG4,1,1,0,0,0,1,0
ISR1,1,1,0,0,0,1,0
YTH1,1,1,0,0,0,1,0
RPN7,1,1,0,0,0,1,0
GLD1,1,1,0,0,0,1,0
RPC40,1,1,0,0,0,1,0
DBF20,1,1,0,0,0,1,0
MRD1,1,1,0,0,0,1,0
PIS1,1,1,0,0,0,1,0
YPR114W,1,1,0,0,0,1,0
RGC1,1,1,0,0,0,1,0
RRG8,1,1,0,0,0,1,0
HOB2,1,1,0,0,0,1,0
MRI1,1,1,0,0,0,1,0
CLB2,1,1,0,0,0,1,0
CLB5,1,1,0,0,0,1,0
THI22,1,1,0,0,0,1,0
AXL1,1,1,0,0,0,1,0
CTR1,1,1,0,0,0,1,0
YLH47,1,1,0,0,0,1,0
YPR127W,1,1,0,0,0,1,0
ANT1,1,1,0,0,0,1,0
SCD6,1,1,0,0,0,1,0
NAT3,1,1,0,0,0,1,0
RPS23B,1,1,0,0,0,1,0
SPN1,1,1,0,0,0,1,0
MSS18,1,1,0,0,0,1,0
CTF4,1,1,0,0,0,1,0
RRP9,1,1,0,0,0,1,0
MEP3,1,1,0,0,0,1,0
LOA1,1,1,0,0,0,1,0
TAZ1,1,1,0,0,0,1,0
KAR3,1,1,0,0,0,1,0
RRP15,1,1,0,0,0,1,0
NOC4,1,1,0,0,0,1,0
ASN1,1,1,0,0,0,1,0
YPR147C,1,1,0,0,0,1,0
YPR148C,1,1,0,0,0,1,0
NCE102,1,1,0,0,0,1,0
SUE1,1,1,0,0,0,1,0
URN1,1,1,0,0,0,1,0
MAY24,1,1,0,0,0,1,0
PIN3,1,1,0,0,0,1,0
NCA2,1,1,0,0,0,1,0
TPO3,1,1,0,0,0,1,0
TDA6,1,1,0,0,0,1,0
CUR1,1,1,0,0,0,1,0
KRE6,1,1,0,0,0,1,0
GPH1,1,1,0,0,0,1,0
SGV1,1,1,0,0,0,1,0
ORC4,1,1,0,0,0,1,0
TIF3,1,1,0,0,0,1,0
MMS1,1,1,0,0,0,1,0
RHO1,1,1,0,0,0,1,0
MRP2,1,1,0,0,0,1,0
MET16,1,1,0,0,0,1,0
NUT2,1,1,0,0,0,1,0
JIP5,1,1,0,0,0,1,0
BSP1,1,1,0,0,0,1,0
YPR172W,1,1,0,0,0,1,0
VPS4,1,1,0,0,0,1,0
CSA1,1,1,0,0,0,1,0
DPB2,1,1,0,0,0,1,0
BET2,1,1,0,0,0,1,0
PRP4,1,1,0,0,0,1,0
HDA3,1,1,0,0,0,1,0
AOS1,1,1,0,0,0,1,0
SEC23,1,1,0,0,0,1,0
SMX3,1,1,0,0,0,1,0
DPM1,1,1,0,0,0,1,0
GDB1,1,1,0,0,0,1,0
ATG13,1,1,0,0,0,1,0
PZF1,1,1,0,0,0,1,0
RPO26,1,1,0,0,0,1,0
MLC2,1,1,0,0,0,1,0
SKI3,1,1,0,0,0,1,0
RPC82,1,1,0,0,0,1,0
QCR2,1,1,0,0,0,1,0
AQY1,1,1,0,0,0,1,0
HPA2,1,1,0,0,0,1,0
OPT2,1,1,0,0,0,1,0
YPR196W,1,1,0,0,0,1,0
SGE1,1,1,0,0,0,1,0
ARR1,1,1,0,0,0,1,0
ARR2,1,1,0,0,0,1,0
ARR3,1,1,0,0,0,1,0
YPR202W,1,1,0,0,0,1,0
YPR203W,1,1,0,0,0,1,0
YPR204W,1,1,0,0,0,1,0
YEL077C,1,1,0,0,0,1,0
CCW14,1,1,0,0,0,1,0
MRP10,1,1,0,0,0,1,0
YOR008C-A,1,1,0,0,0,1,0
EST3,1,1,0,0,0,1,0
TOM5,1,1,0,0,0,1,0
LSM3,1,1,0,0,0,1,0
DID2,1,1,0,0,0,1,0
RPL22B,1,1,0,0,0,1,0
RPL29,1,1,0,0,0,1,0
RPL36B,1,1,0,0,0,1,0
HTL1,1,1,0,0,0,1,0
YCL001W-A,1,1,0,0,0,1,0
RIM1,1,1,0,0,0,1,0
YCR087C-A,1,1,0,0,0,1,0
RTC6,1,1,0,0,0,1,0
YLR035C-A,1,1,0,0,0,1,0
YER039C-A,1,1,0,0,0,1,0
YDR170W-A,1,1,0,0,0,1,0
SCS22,1,1,0,0,0,1,0
STF1,1,1,0,0,0,1,0
YDR034C-A,1,1,0,0,0,1,0
CPP3,1,1,0,0,0,1,0
SEM1,1,1,0,0,0,1,0
SNA2,1,1,0,0,0,1,0
ISD11,1,1,0,0,0,1,0
YER138W-A,1,1,0,0,0,1,0
YKL033W-A,1,1,0,0,0,1,0
MDM35,1,1,0,0,0,1,0
COX19,1,1,0,0,0,1,0
TMA7,1,1,0,0,0,1,0
ATP18,1,1,0,0,0,1,0
YMR158C-A,1,1,0,0,0,1,0
HUB1,1,1,0,0,0,1,0
MBF1,1,1,0,0,0,1,0
TIM11,1,1,0,0,0,1,0
TIM9,1,1,0,0,0,1,0
ATP19,1,1,0,0,0,1,0
YDR034C-C,1,1,0,0,0,1,0
YDR034C-D,1,1,0,0,0,1,0
YGR109W-A,1,1,0,0,0,1,0
YGR109W-B,1,1,0,0,0,1,0
TIM8,1,1,0,0,0,1,0
YOL103W-A,1,1,0,0,0,1,0
YOL103W-B,1,1,0,0,0,1,0
YOR142W-A,1,1,0,0,0,1,0
YOR142W-B,1,1,0,0,0,1,0
YOR192C-A,1,1,0,0,0,1,0
YOR192C-B,1,1,0,0,0,1,0
YOR343W-A,1,1,0,0,0,1,0
YOR343W-B,1,1,0,0,0,1,0
YPL257W-A,1,1,0,0,0,1,0
YPL257W-B,1,1,0,0,0,1,0
YPR137C-A,1,1,0,0,0,1,0
YPR137C-B,1,1,0,0,0,1,0
YPR158C-C,1,1,0,0,0,1,0
YPR158C-D,1,1,0,0,0,1,0
YPR158W-A,1,1,0,0,0,1,0
YPR158W-B,1,1,0,0,0,1,0
YGR161C-C,1,1,0,0,0,1,0
YGR161C-D,1,1,0,0,0,1,0
YGR161W-A,1,1,0,0,0,1,0
YGR161W-B,1,1,0,0,0,1,0
YHL009W-A,1,1,0,0,0,1,0
YHL009W-B,1,1,0,0,0,1,0
YLR157C-A,1,1,0,0,0,1,0
YLR157C-B,1,1,0,0,0,1,0
YLR227W-A,1,1,0,0,0,1,0
YLR227W-B,1,1,0,0,0,1,0
YLR256W-A,1,1,0,0,0,1,0
YLR410W-A,1,1,0,0,0,1,0
YLR410W-B,1,1,0,0,0,1,0
YML045W-A,1,1,0,0,0,1,0
YNL054W-A,1,1,0,0,0,1,0
YNL284C-A,1,1,0,0,0,1,0
YNL284C-B,1,1,0,0,0,1,0
YDR098C-A,1,1,0,0,0,1,0
YDR098C-B,1,1,0,0,0,1,0
YDR210W-A,1,1,0,0,0,1,0
YDR210W-B,1,1,0,0,0,1,0
YDR261C-C,1,1,0,0,0,1,0
YDR261C-D,1,1,0,0,0,1,0
YDR261W-A,1,1,0,0,0,1,0
YDR261W-B,1,1,0,0,0,1,0
YDR316W-A,1,1,0,0,0,1,0
YDR316W-B,1,1,0,0,0,1,0
YDR365W-A,1,1,0,0,0,1,0
YDR365W-B,1,1,0,0,0,1,0
YER137C-A,1,1,0,0,0,1,0
YER159C-A,1,1,0,0,0,1,0
YFL002W-B,1,1,0,0,0,1,0
YGR027W-A,1,1,0,0,0,1,0
YGR027W-B,1,1,0,0,0,1,0
YGR038C-A,1,1,0,0,0,1,0
YGR038C-B,1,1,0,0,0,1,0
YDR210C-C,1,1,0,0,0,1,0
YDR210C-D,1,1,0,0,0,1,0
YHR214C-C,1,1,0,0,0,1,0
NOP10,1,1,0,0,0,1,0
HUG1,1,1,0,0,0,1,0
CMC2,1,1,0,0,0,1,0
IGO2,1,1,0,0,0,1,0
TSC3,1,1,0,0,0,1,0
YBR085C-A,1,1,0,0,0,1,0
YER053C-A,1,1,0,0,0,1,0
NCW1,1,1,0,0,0,1,0
EGO4,1,1,0,0,0,1,0
YRF1-8,1,1,0,0,0,1,0
MIC10,1,1,0,0,0,1,0
HBN1,1,1,0,0,0,1,0
YCL021W-A,1,1,0,0,0,1,0
BOL1,1,1,0,0,0,1,0
KTI11,1,1,0,0,0,1,0
YDL085C-A,1,1,0,0,0,1,0
BUD25,1,1,0,0,0,1,0
YBL029C-A,1,1,0,0,0,1,0
PAU9,1,1,0,0,0,1,0
DAD3,1,1,0,0,0,1,0
YCL001W-B,1,1,0,0,0,1,0
YDL159W-A,1,1,0,0,0,1,0
TFB5,1,1,0,0,0,1,0
DAD4,1,1,0,0,0,1,0
SDH6,1,1,0,0,0,1,0
YFR012W-A,1,1,0,0,0,1,0
YGL258W-A,1,1,0,0,0,1,0
EFG1,1,1,0,0,0,1,0
YJL052C-A,1,1,0,0,0,1,0
COA3,1,1,0,0,0,1,0
MCO12,1,1,0,0,0,1,0
YKL106C-A,1,1,0,0,0,1,0
MIM2,1,1,0,0,0,1,0
YLR363W-A,1,1,0,0,0,1,0
MIN4,1,1,0,0,0,1,0
YNL162W-A,1,1,0,0,0,1,0
MHF1,1,1,0,0,0,1,0
YOL159C-A,1,1,0,0,0,1,0
RCF3,1,1,0,0,0,1,0
COI1,1,1,0,0,0,1,0
YOS1,1,1,0,0,0,1,0
HSK3,1,1,0,0,0,1,0
TAR1,1,1,0,0,0,1,0
ERI1,1,1,0,0,0,1,0
SPO24,1,1,0,0,0,1,0
SLO1,1,1,0,0,0,1,0
VMA9,1,1,0,0,0,1,0
YSF3,1,1,0,0,0,1,0
SUS1,1,1,0,0,0,1,0
ATG44,1,1,0,0,0,1,0
PCC1,1,1,0,0,0,1,0
YJR112W-A,1,1,0,0,0,1,0
CMC4,1,1,0,0,0,1,0
YPR170W-B,1,1,0,0,0,1,0
YOR072W-B,1,1,0,0,0,1,0
MIN6,1,1,0,0,0,1,0
ADF1,1,1,0,0,0,1,0
EGO2,1,1,0,0,0,1,0
MHF2,1,1,0,0,0,1,0
LSO2,1,1,0,0,0,1,0
MCO6,1,1,0,0,0,1,0
LSO1,1,1,0,0,0,1,0
YKL068W-A,1,1,0,0,0,1,0
DPA10,1,1,0,0,0,1,0
MCO10,1,1,0,0,0,1,0
COA2,1,1,0,0,0,1,0
YBL008W-A,1,1,0,0,0,1,0
YBR072C-A,1,1,0,0,0,1,0
YBR196C-A,1,1,0,0,0,1,0
YBR200W-A,1,1,0,0,0,1,0
YCR108C,1,1,0,0,0,1,0
YDR169C-A,1,1,0,0,0,1,0
YDR182W-A,1,1,0,0,0,1,0
YDR194W-A,1,1,0,0,0,1,0
YDR246W-A,1,1,0,0,0,1,0
YER078W-A,1,1,0,0,0,1,0
YFL041W-A,1,1,0,0,0,1,0
YGL041C-B,1,1,0,0,0,1,0
YGR121W-A,1,1,0,0,0,1,0
YGR240C-A,1,1,0,0,0,1,0
YHR086W-A,1,1,0,0,0,1,0
YHR175W-A,1,1,0,0,0,1,0
YIL134C-A,1,1,0,0,0,1,0
YJR151W-A,1,1,0,0,0,1,0
YKL183C-A,1,1,0,0,0,1,0
YLL006W-A,1,1,0,0,0,1,0
YLR154C-G,1,1,0,0,0,1,0
YLR157C-C,1,1,0,0,0,1,0
YLR156C-A,1,1,0,0,0,1,0
YLR154C-H,1,1,0,0,0,1,0
YLR159C-A,1,1,0,0,0,1,0
RRT15,1,1,0,0,0,1,0
YLR285C-A,1,1,0,0,0,1,0
YLR342W-A,1,1,0,0,0,1,0
YLR412C-A,1,1,0,0,0,1,0
YML054C-A,1,1,0,0,0,1,0
YMR030W-A,1,1,0,0,0,1,0
YMR230W-A,1,1,0,0,0,1,0
DGR1,1,1,0,0,0,1,0
YOL164W-A,1,1,0,0,0,1,0
YOR011W-A,1,1,0,0,0,1,0
YOR316C-A,1,1,0,0,0,1,0
YOR376W-A,1,1,0,0,0,1,0
YOR381W-A,1,1,0,0,0,1,0
YPL038W-A,1,1,0,0,0,1,0
YAL067W-A,1,1,0,0,0,1,0
YAR035C-A,1,1,0,0,0,1,0
YBL071C-B,1,1,0,0,0,1,0
YBL100W-C,1,1,0,0,0,1,0
YBR182C-A,1,1,0,0,0,1,0
TYC1,1,1,0,0,0,1,0
YBR298C-A,1,1,0,0,0,1,0
YER175W-A,1,1,0,0,0,1,0
YER190C-B,1,1,0,0,0,1,0
MIN10,1,1,0,0,0,1,0
YGL007C-A,1,1,0,0,0,1,0
YGL188C-A,1,1,0,0,0,1,0
YGR146C-A,1,1,0,0,0,1,0
YGR174W-A,1,1,0,0,0,1,0
YGR204C-A,1,1,0,0,0,1,0
YHR022C-A,1,1,0,0,0,1,0
YHR212W-A,1,1,0,0,0,1,0
YHR213W-A,1,1,0,0,0,1,0
YHR213W-B,1,1,0,0,0,1,0
YHR214C-D,1,1,0,0,0,1,0
YHR214C-E,1,1,0,0,0,1,0
YJL077W-B,1,1,0,0,0,1,0
YKL096C-B,1,1,0,0,0,1,0
YLL066W-B,1,1,0,0,0,1,0
YLR157W-D,1,1,0,0,0,1,0
YLR157W-E,1,1,0,0,0,1,0
YLR406C-A,1,1,0,0,0,1,0
YML100W-A,1,1,0,0,0,1,0
YMR001C-A,1,1,0,0,0,1,0
YMR105W-A,1,1,0,0,0,1,0
MIN3,1,1,0,0,0,1,0
YMR242W-A,1,1,0,0,0,1,0
YMR272W-B,1,1,0,0,0,1,0
YMR315W-A,1,1,0,0,0,1,0
KSH1,1,1,0,0,0,1,0
PLS1,1,1,0,0,0,1,0
YNR075C-A,1,1,0,0,0,1,0
YOL019W-A,1,1,0,0,0,1,0
YOL166W-A,1,1,0,0,0,1,0
YOR032W-A,1,1,0,0,0,1,0
YOR161C-C,1,1,0,0,0,1,0
YOR394C-A,1,1,0,0,0,1,0
YPL152W-A,1,1,0,0,0,1,0
YPR159C-A,1,1,0,0,0,1,0
YAL037C-A,1,1,0,0,0,1,0
YDR524C-B,1,1,0,0,0,1,0
YDR524W-C,1,1,0,0,0,1,0
YER188C-A,1,1,0,0,0,1,0
YGL006W-A,1,1,0,0,0,1,0
YJL047C-A,1,1,0,0,0,1,0
DPI8,1,1,0,0,0,1,0
YJL136W-A,1,1,0,0,0,1,0
YLR264C-A,1,1,0,0,0,1,0
YNL067W-B,1,1,0,0,0,1,0
YOL038C-A,1,1,0,0,0,1,0
YAL063C-A,1,1,0,0,0,1,0
YBR196C-B,1,1,0,0,0,1,0
YBR221W-A,1,1,0,0,0,1,0
YCR024C-B,1,1,0,0,0,1,0
YDR003W-A,1,1,0,0,0,1,0
DPC13,1,1,0,0,0,1,0
YGR035W-A,1,1,0,0,0,1,0
YHL015W-A,1,1,0,0,0,1,0
YHL048C-A,1,1,0,0,0,1,0
YHR007C-A,1,1,0,0,0,1,0
YHR050W-A,1,1,0,0,0,1,0
CMI7,1,1,0,0,0,1,0
YIL046W-A,1,1,0,0,0,1,0
YIR018C-A,1,1,0,0,0,1,0
YIR021W-A,1,1,0,0,0,1,0
NAG1,1,1,0,0,0,1,0
YLR361C-A,1,1,0,0,0,1,0
YMR175W-A,1,1,0,0,0,1,0
YMR247W-A,1,1,0,0,0,1,0
YNL042W-B,1,1,0,0,0,1,0
YNL146C-A,1,1,0,0,0,1,0
YNL277W-A,1,1,0,0,0,1,0
YOL097W-A,1,1,0,0,0,1,0
YOL155W-A,1,1,0,0,0,1,0
YOR034C-A,1,1,0,0,0,1,0
YOR192C-C,1,1,0,0,0,1,0
