,total,NM,NR,XM,XR,NM_XM,NR_XR
RHIMIDRAFT_294938,1,0,0,1,0,1,0
RHIMIDRAFT_294953,1,0,0,1,0,1,0
RHIMIDRAFT_294959,1,0,0,1,0,1,0
RHIMIDRAFT_294963,1,0,0,1,0,1,0
RHIMIDRAFT_294985,1,0,0,1,0,1,0
RHIMIDRAFT_294986,1,0,0,1,0,1,0
RHIMIDRAFT_294994,1,0,0,1,0,1,0
RHIMIDRAFT_295015,1,0,0,1,0,1,0
RHIMIDRAFT_295043,1,0,0,1,0,1,0
RHIMIDRAFT_295047,1,0,0,1,0,1,0
RHIMIDRAFT_295049,1,0,0,1,0,1,0
RHIMIDRAFT_295065,1,0,0,1,0,1,0
RHIMIDRAFT_295085,1,0,0,1,0,1,0
RHIMIDRAFT_295098,1,0,0,1,0,1,0
RHIMIDRAFT_295134,1,0,0,1,0,1,0
RHIMIDRAFT_295138,1,0,0,1,0,1,0
RHIMIDRAFT_295144,1,0,0,1,0,1,0
RHIMIDRAFT_295146,1,0,0,1,0,1,0
RHIMIDRAFT_295148,1,0,0,1,0,1,0
RHIMIDRAFT_295163,1,0,0,1,0,1,0
RHIMIDRAFT_295169,1,0,0,1,0,1,0
RHIMIDRAFT_295175,1,0,0,1,0,1,0
RHIMIDRAFT_295178,1,0,0,1,0,1,0
RHIMIDRAFT_295180,1,0,0,1,0,1,0
RHIMIDRAFT_295184,1,0,0,1,0,1,0
RHIMIDRAFT_295185,1,0,0,1,0,1,0
RHIMIDRAFT_29519,1,0,0,1,0,1,0
RHIMIDRAFT_295220,1,0,0,1,0,1,0
RHIMIDRAFT_295227,1,0,0,1,0,1,0
RHIMIDRAFT_295292,1,0,0,1,0,1,0
RHIMIDRAFT_295296,1,0,0,1,0,1,0
RHIMIDRAFT_295318,1,0,0,1,0,1,0
RHIMIDRAFT_295319,1,0,0,1,0,1,0
RHIMIDRAFT_295320,1,0,0,1,0,1,0
RHIMIDRAFT_295325,1,0,0,1,0,1,0
RHIMIDRAFT_295337,1,0,0,1,0,1,0
RHIMIDRAFT_295365,1,0,0,1,0,1,0
RHIMIDRAFT_295366,1,0,0,1,0,1,0
RHIMIDRAFT_295369,1,0,0,1,0,1,0
RHIMIDRAFT_295377,1,0,0,1,0,1,0
RHIMIDRAFT_295394,1,0,0,1,0,1,0
RHIMIDRAFT_295401,1,0,0,1,0,1,0
RHIMIDRAFT_295406,1,0,0,1,0,1,0
RHIMIDRAFT_295408,1,0,0,1,0,1,0
RHIMIDRAFT_295425,1,0,0,1,0,1,0
RHIMIDRAFT_295435,1,0,0,1,0,1,0
RHIMIDRAFT_295438,1,0,0,1,0,1,0
RHIMIDRAFT_295455,1,0,0,1,0,1,0
RHIMIDRAFT_295460,1,0,0,1,0,1,0
RHIMIDRAFT_295473,1,0,0,1,0,1,0
RHIMIDRAFT_295485,1,0,0,1,0,1,0
RHIMIDRAFT_295486,1,0,0,1,0,1,0
RHIMIDRAFT_295491,1,0,0,1,0,1,0
RHIMIDRAFT_295495,1,0,0,1,0,1,0
RHIMIDRAFT_29550,1,0,0,1,0,1,0
RHIMIDRAFT_295506,1,0,0,1,0,1,0
RHIMIDRAFT_295514,1,0,0,1,0,1,0
RHIMIDRAFT_295516,1,0,0,1,0,1,0
RHIMIDRAFT_29553,1,0,0,1,0,1,0
RHIMIDRAFT_295540,1,0,0,1,0,1,0
RHIMIDRAFT_295561,1,0,0,1,0,1,0
RHIMIDRAFT_295562,1,0,0,1,0,1,0
RHIMIDRAFT_295572,1,0,0,1,0,1,0
RHIMIDRAFT_295599,1,0,0,1,0,1,0
RHIMIDRAFT_295608,1,0,0,1,0,1,0
RHIMIDRAFT_295616,1,0,0,1,0,1,0
RHIMIDRAFT_295639,1,0,0,1,0,1,0
RHIMIDRAFT_295642,1,0,0,1,0,1,0
RHIMIDRAFT_295668,1,0,0,1,0,1,0
RHIMIDRAFT_295708,1,0,0,1,0,1,0
RHIMIDRAFT_295723,1,0,0,1,0,1,0
RHIMIDRAFT_295733,1,0,0,1,0,1,0
RHIMIDRAFT_295734,1,0,0,1,0,1,0
RHIMIDRAFT_295737,1,0,0,1,0,1,0
RHIMIDRAFT_295758,1,0,0,1,0,1,0
RHIMIDRAFT_295759,1,0,0,1,0,1,0
RHIMIDRAFT_295769,1,0,0,1,0,1,0
RHIMIDRAFT_295779,1,0,0,1,0,1,0
RHIMIDRAFT_295793,1,0,0,1,0,1,0
RHIMIDRAFT_295801,1,0,0,1,0,1,0
RHIMIDRAFT_295830,1,0,0,1,0,1,0
RHIMIDRAFT_295831,1,0,0,1,0,1,0
RHIMIDRAFT_295852,1,0,0,1,0,1,0
RHIMIDRAFT_295855,1,0,0,1,0,1,0
RHIMIDRAFT_295860,1,0,0,1,0,1,0
RHIMIDRAFT_295868,1,0,0,1,0,1,0
RHIMIDRAFT_295896,1,0,0,1,0,1,0
RHIMIDRAFT_295915,1,0,0,1,0,1,0
RHIMIDRAFT_295922,1,0,0,1,0,1,0
RHIMIDRAFT_295923,1,0,0,1,0,1,0
RHIMIDRAFT_295932,1,0,0,1,0,1,0
RHIMIDRAFT_295933,1,0,0,1,0,1,0
RHIMIDRAFT_295954,1,0,0,1,0,1,0
RHIMIDRAFT_295961,1,0,0,1,0,1,0
RHIMIDRAFT_295967,1,0,0,1,0,1,0
RHIMIDRAFT_295968,1,0,0,1,0,1,0
RHIMIDRAFT_295994,1,0,0,1,0,1,0
RHIMIDRAFT_295998,1,0,0,1,0,1,0
RHIMIDRAFT_296008,1,0,0,1,0,1,0
RHIMIDRAFT_296038,1,0,0,1,0,1,0
RHIMIDRAFT_296042,1,0,0,1,0,1,0
RHIMIDRAFT_296055,1,0,0,1,0,1,0
RHIMIDRAFT_296056,1,0,0,1,0,1,0
RHIMIDRAFT_296059,1,0,0,1,0,1,0
RHIMIDRAFT_296060,1,0,0,1,0,1,0
RHIMIDRAFT_296070,1,0,0,1,0,1,0
RHIMIDRAFT_296094,1,0,0,1,0,1,0
RHIMIDRAFT_296095,1,0,0,1,0,1,0
RHIMIDRAFT_296104,1,0,0,1,0,1,0
RHIMIDRAFT_296105,1,0,0,1,0,1,0
RHIMIDRAFT_296106,1,0,0,1,0,1,0
RHIMIDRAFT_296121,1,0,0,1,0,1,0
RHIMIDRAFT_296123,1,0,0,1,0,1,0
RHIMIDRAFT_296136,1,0,0,1,0,1,0
RHIMIDRAFT_296154,1,0,0,1,0,1,0
RHIMIDRAFT_296251,1,0,0,1,0,1,0
RHIMIDRAFT_296414,1,0,0,1,0,1,0
RHIMIDRAFT_296418,1,0,0,1,0,1,0
RHIMIDRAFT_296482,1,0,0,1,0,1,0
RHIMIDRAFT_296546,1,0,0,1,0,1,0
RHIMIDRAFT_2966,1,0,0,1,0,1,0
RHIMIDRAFT_296642,1,0,0,1,0,1,0
RHIMIDRAFT_296677,1,0,0,1,0,1,0
RHIMIDRAFT_296683,1,0,0,1,0,1,0
RHIMIDRAFT_296700,1,0,0,1,0,1,0
RHIMIDRAFT_296725,1,0,0,1,0,1,0
RHIMIDRAFT_296821,1,0,0,1,0,1,0
RHIMIDRAFT_296913,1,0,0,1,0,1,0
RHIMIDRAFT_29696,1,0,0,1,0,1,0
RHIMIDRAFT_296991,1,0,0,1,0,1,0
RHIMIDRAFT_296993,1,0,0,1,0,1,0
RHIMIDRAFT_297003,1,0,0,1,0,1,0
RHIMIDRAFT_297081,1,0,0,1,0,1,0
RHIMIDRAFT_297093,1,0,0,1,0,1,0
RHIMIDRAFT_297118,1,0,0,1,0,1,0
RHIMIDRAFT_297122,1,0,0,1,0,1,0
RHIMIDRAFT_297297,1,0,0,1,0,1,0
RHIMIDRAFT_297323,1,0,0,1,0,1,0
RHIMIDRAFT_29733,1,0,0,1,0,1,0
RHIMIDRAFT_297409,1,0,0,1,0,1,0
RHIMIDRAFT_297500,1,0,0,1,0,1,0
RHIMIDRAFT_297506,1,0,0,1,0,1,0
RHIMIDRAFT_297544,1,0,0,1,0,1,0
RHIMIDRAFT_297613,1,0,0,1,0,1,0
RHIMIDRAFT_297635,1,0,0,1,0,1,0
RHIMIDRAFT_297661,1,0,0,1,0,1,0
RHIMIDRAFT_297699,1,0,0,1,0,1,0
RHIMIDRAFT_297712,1,0,0,1,0,1,0
RHIMIDRAFT_297729,1,0,0,1,0,1,0
RHIMIDRAFT_297740,1,0,0,1,0,1,0
RHIMIDRAFT_297753,1,0,0,1,0,1,0
RHIMIDRAFT_297830,1,0,0,1,0,1,0
RHIMIDRAFT_297848,1,0,0,1,0,1,0
RHIMIDRAFT_298012,1,0,0,1,0,1,0
RHIMIDRAFT_298025,1,0,0,1,0,1,0
RHIMIDRAFT_298040,1,0,0,1,0,1,0
RHIMIDRAFT_298053,1,0,0,1,0,1,0
RHIMIDRAFT_298115,1,0,0,1,0,1,0
RHIMIDRAFT_298126,1,0,0,1,0,1,0
RHIMIDRAFT_298138,1,0,0,1,0,1,0
RHIMIDRAFT_298141,1,0,0,1,0,1,0
RHIMIDRAFT_298149,1,0,0,1,0,1,0
RHIMIDRAFT_298220,1,0,0,1,0,1,0
RHIMIDRAFT_298318,1,0,0,1,0,1,0
RHIMIDRAFT_298429,1,0,0,1,0,1,0
RHIMIDRAFT_298435,1,0,0,1,0,1,0
RHIMIDRAFT_298554,1,0,0,1,0,1,0
RHIMIDRAFT_298578,1,0,0,1,0,1,0
RHIMIDRAFT_298612,1,0,0,1,0,1,0
RHIMIDRAFT_298638,1,0,0,1,0,1,0
RHIMIDRAFT_298642,1,0,0,1,0,1,0
RHIMIDRAFT_298868,1,0,0,1,0,1,0
RHIMIDRAFT_298882,1,0,0,1,0,1,0
RHIMIDRAFT_298885,1,0,0,1,0,1,0
RHIMIDRAFT_298901,1,0,0,1,0,1,0
RHIMIDRAFT_298952,1,0,0,1,0,1,0
RHIMIDRAFT_298977,1,0,0,1,0,1,0
RHIMIDRAFT_2990,1,0,0,1,0,1,0
RHIMIDRAFT_299024,1,0,0,1,0,1,0
RHIMIDRAFT_299026,1,0,0,1,0,1,0
RHIMIDRAFT_29911,1,0,0,1,0,1,0
RHIMIDRAFT_299113,1,0,0,1,0,1,0
RHIMIDRAFT_299316,1,0,0,1,0,1,0
RHIMIDRAFT_299377,1,0,0,1,0,1,0
RHIMIDRAFT_299388,1,0,0,1,0,1,0
RHIMIDRAFT_299414,1,0,0,1,0,1,0
RHIMIDRAFT_299425,1,0,0,1,0,1,0
RHIMIDRAFT_29943,1,0,0,1,0,1,0
RHIMIDRAFT_299483,1,0,0,1,0,1,0
RHIMIDRAFT_299490,1,0,0,1,0,1,0
RHIMIDRAFT_299543,1,0,0,1,0,1,0
RHIMIDRAFT_299571,1,0,0,1,0,1,0
RHIMIDRAFT_299574,1,0,0,1,0,1,0
RHIMIDRAFT_299602,1,0,0,1,0,1,0
RHIMIDRAFT_29962,1,0,0,1,0,1,0
RHIMIDRAFT_299623,1,0,0,1,0,1,0
RHIMIDRAFT_299693,1,0,0,1,0,1,0
RHIMIDRAFT_299720,1,0,0,1,0,1,0
RHIMIDRAFT_299847,1,0,0,1,0,1,0
RHIMIDRAFT_299849,1,0,0,1,0,1,0
RHIMIDRAFT_299865,1,0,0,1,0,1,0
RHIMIDRAFT_299880,1,0,0,1,0,1,0
RHIMIDRAFT_299996,1,0,0,1,0,1,0
RHIMIDRAFT_300032,1,0,0,1,0,1,0
RHIMIDRAFT_300041,1,0,0,1,0,1,0
RHIMIDRAFT_300054,1,0,0,1,0,1,0
RHIMIDRAFT_30013,1,0,0,1,0,1,0
RHIMIDRAFT_300156,1,0,0,1,0,1,0
RHIMIDRAFT_300196,1,0,0,1,0,1,0
RHIMIDRAFT_300208,1,0,0,1,0,1,0
RHIMIDRAFT_30030,1,0,0,1,0,1,0
RHIMIDRAFT_300353,1,0,0,1,0,1,0
RHIMIDRAFT_300358,1,0,0,1,0,1,0
RHIMIDRAFT_300380,1,0,0,1,0,1,0
RHIMIDRAFT_300408,1,0,0,1,0,1,0
RHIMIDRAFT_300410,1,0,0,1,0,1,0
RHIMIDRAFT_300418,1,0,0,1,0,1,0
RHIMIDRAFT_30042,1,0,0,1,0,1,0
RHIMIDRAFT_300527,1,0,0,1,0,1,0
RHIMIDRAFT_300546,1,0,0,1,0,1,0
RHIMIDRAFT_300577,1,0,0,1,0,1,0
RHIMIDRAFT_300735,1,0,0,1,0,1,0
RHIMIDRAFT_300748,1,0,0,1,0,1,0
RHIMIDRAFT_300875,1,0,0,1,0,1,0
RHIMIDRAFT_300903,1,0,0,1,0,1,0
RHIMIDRAFT_30102,1,0,0,1,0,1,0
RHIMIDRAFT_301230,1,0,0,1,0,1,0
RHIMIDRAFT_301335,1,0,0,1,0,1,0
RHIMIDRAFT_301344,1,0,0,1,0,1,0
RHIMIDRAFT_301421,1,0,0,1,0,1,0
RHIMIDRAFT_301422,1,0,0,1,0,1,0
RHIMIDRAFT_301443,1,0,0,1,0,1,0
RHIMIDRAFT_301506,1,0,0,1,0,1,0
RHIMIDRAFT_301526,1,0,0,1,0,1,0
RHIMIDRAFT_301542,1,0,0,1,0,1,0
RHIMIDRAFT_301543,1,0,0,1,0,1,0
RHIMIDRAFT_301555,1,0,0,1,0,1,0
RHIMIDRAFT_301602,1,0,0,1,0,1,0
RHIMIDRAFT_301691,1,0,0,1,0,1,0
RHIMIDRAFT_301831,1,0,0,1,0,1,0
RHIMIDRAFT_301907,1,0,0,1,0,1,0
RHIMIDRAFT_301939,1,0,0,1,0,1,0
RHIMIDRAFT_301967,1,0,0,1,0,1,0
RHIMIDRAFT_301971,1,0,0,1,0,1,0
RHIMIDRAFT_302052,1,0,0,1,0,1,0
RHIMIDRAFT_302135,1,0,0,1,0,1,0
RHIMIDRAFT_302216,1,0,0,1,0,1,0
RHIMIDRAFT_302256,1,0,0,1,0,1,0
RHIMIDRAFT_302262,1,0,0,1,0,1,0
RHIMIDRAFT_302333,1,0,0,1,0,1,0
RHIMIDRAFT_302382,1,0,0,1,0,1,0
RHIMIDRAFT_302455,1,0,0,1,0,1,0
RHIMIDRAFT_302460,1,0,0,1,0,1,0
RHIMIDRAFT_302513,1,0,0,1,0,1,0
RHIMIDRAFT_302543,1,0,0,1,0,1,0
RHIMIDRAFT_302583,1,0,0,1,0,1,0
RHIMIDRAFT_302636,1,0,0,1,0,1,0
RHIMIDRAFT_302715,1,0,0,1,0,1,0
RHIMIDRAFT_302735,1,0,0,1,0,1,0
RHIMIDRAFT_302745,1,0,0,1,0,1,0
RHIMIDRAFT_302809,1,0,0,1,0,1,0
RHIMIDRAFT_302821,1,0,0,1,0,1,0
RHIMIDRAFT_302851,1,0,0,1,0,1,0
RHIMIDRAFT_302853,1,0,0,1,0,1,0
RHIMIDRAFT_302859,1,0,0,1,0,1,0
RHIMIDRAFT_302893,1,0,0,1,0,1,0
RHIMIDRAFT_302979,1,0,0,1,0,1,0
RHIMIDRAFT_30300,1,0,0,1,0,1,0
RHIMIDRAFT_303013,1,0,0,1,0,1,0
RHIMIDRAFT_303032,1,0,0,1,0,1,0
RHIMIDRAFT_303118,1,0,0,1,0,1,0
RHIMIDRAFT_303156,1,0,0,1,0,1,0
RHIMIDRAFT_303172,1,0,0,1,0,1,0
RHIMIDRAFT_303183,1,0,0,1,0,1,0
RHIMIDRAFT_303203,1,0,0,1,0,1,0
RHIMIDRAFT_303217,1,0,0,1,0,1,0
RHIMIDRAFT_303264,1,0,0,1,0,1,0
RHIMIDRAFT_303266,1,0,0,1,0,1,0
RHIMIDRAFT_303270,1,0,0,1,0,1,0
RHIMIDRAFT_30328,1,0,0,1,0,1,0
RHIMIDRAFT_30337,1,0,0,1,0,1,0
RHIMIDRAFT_303395,1,0,0,1,0,1,0
RHIMIDRAFT_303399,1,0,0,1,0,1,0
RHIMIDRAFT_3034,1,0,0,1,0,1,0
RHIMIDRAFT_303404,1,0,0,1,0,1,0
RHIMIDRAFT_303558,1,0,0,1,0,1,0
RHIMIDRAFT_303574,1,0,0,1,0,1,0
RHIMIDRAFT_303593,1,0,0,1,0,1,0
RHIMIDRAFT_303658,1,0,0,1,0,1,0
RHIMIDRAFT_303756,1,0,0,1,0,1,0
RHIMIDRAFT_303767,1,0,0,1,0,1,0
RHIMIDRAFT_303770,1,0,0,1,0,1,0
RHIMIDRAFT_303782,1,0,0,1,0,1,0
RHIMIDRAFT_303847,1,0,0,1,0,1,0
RHIMIDRAFT_303884,1,0,0,1,0,1,0
RHIMIDRAFT_303902,1,0,0,1,0,1,0
RHIMIDRAFT_303954,1,0,0,1,0,1,0
RHIMIDRAFT_303956,1,0,0,1,0,1,0
RHIMIDRAFT_303983,1,0,0,1,0,1,0
RHIMIDRAFT_303989,1,0,0,1,0,1,0
RHIMIDRAFT_304002,1,0,0,1,0,1,0
RHIMIDRAFT_304040,1,0,0,1,0,1,0
RHIMIDRAFT_304073,1,0,0,1,0,1,0
RHIMIDRAFT_304089,1,0,0,1,0,1,0
RHIMIDRAFT_304118,1,0,0,1,0,1,0
RHIMIDRAFT_304121,1,0,0,1,0,1,0
RHIMIDRAFT_304174,1,0,0,1,0,1,0
RHIMIDRAFT_30424,1,0,0,1,0,1,0
RHIMIDRAFT_304321,1,0,0,1,0,1,0
RHIMIDRAFT_304353,1,0,0,1,0,1,0
RHIMIDRAFT_304413,1,0,0,1,0,1,0
RHIMIDRAFT_304529,1,0,0,1,0,1,0
RHIMIDRAFT_304559,1,0,0,1,0,1,0
RHIMIDRAFT_304561,1,0,0,1,0,1,0
RHIMIDRAFT_304587,1,0,0,1,0,1,0
RHIMIDRAFT_30460,1,0,0,1,0,1,0
RHIMIDRAFT_304613,1,0,0,1,0,1,0
RHIMIDRAFT_304624,1,0,0,1,0,1,0
RHIMIDRAFT_304636,1,0,0,1,0,1,0
RHIMIDRAFT_304709,1,0,0,1,0,1,0
RHIMIDRAFT_304750,1,0,0,1,0,1,0
RHIMIDRAFT_304772,1,0,0,1,0,1,0
RHIMIDRAFT_304825,1,0,0,1,0,1,0
RHIMIDRAFT_304911,1,0,0,1,0,1,0
RHIMIDRAFT_304933,1,0,0,1,0,1,0
RHIMIDRAFT_304952,1,0,0,1,0,1,0
RHIMIDRAFT_304964,1,0,0,1,0,1,0
RHIMIDRAFT_304993,1,0,0,1,0,1,0
RHIMIDRAFT_304999,1,0,0,1,0,1,0
RHIMIDRAFT_305030,1,0,0,1,0,1,0
RHIMIDRAFT_305048,1,0,0,1,0,1,0
RHIMIDRAFT_305050,1,0,0,1,0,1,0
RHIMIDRAFT_305117,1,0,0,1,0,1,0
RHIMIDRAFT_30518,1,0,0,1,0,1,0
RHIMIDRAFT_305203,1,0,0,1,0,1,0
RHIMIDRAFT_305279,1,0,0,1,0,1,0
RHIMIDRAFT_305307,1,0,0,1,0,1,0
RHIMIDRAFT_305350,1,0,0,1,0,1,0
RHIMIDRAFT_305398,1,0,0,1,0,1,0
RHIMIDRAFT_305406,1,0,0,1,0,1,0
RHIMIDRAFT_30542,1,0,0,1,0,1,0
RHIMIDRAFT_30546,1,0,0,1,0,1,0
RHIMIDRAFT_305465,1,0,0,1,0,1,0
RHIMIDRAFT_305492,1,0,0,1,0,1,0
RHIMIDRAFT_305694,1,0,0,1,0,1,0
RHIMIDRAFT_305935,1,0,0,1,0,1,0
RHIMIDRAFT_305986,1,0,0,1,0,1,0
RHIMIDRAFT_305988,1,0,0,1,0,1,0
RHIMIDRAFT_30606,1,0,0,1,0,1,0
RHIMIDRAFT_306071,1,0,0,1,0,1,0
RHIMIDRAFT_306076,1,0,0,1,0,1,0
RHIMIDRAFT_306090,1,0,0,1,0,1,0
RHIMIDRAFT_306092,1,0,0,1,0,1,0
RHIMIDRAFT_306141,1,0,0,1,0,1,0
RHIMIDRAFT_306149,1,0,0,1,0,1,0
RHIMIDRAFT_306177,1,0,0,1,0,1,0
RHIMIDRAFT_306210,1,0,0,1,0,1,0
RHIMIDRAFT_306274,1,0,0,1,0,1,0
RHIMIDRAFT_306276,1,0,0,1,0,1,0
RHIMIDRAFT_306342,1,0,0,1,0,1,0
RHIMIDRAFT_306370,1,0,0,1,0,1,0
RHIMIDRAFT_306439,1,0,0,1,0,1,0
RHIMIDRAFT_306529,1,0,0,1,0,1,0
RHIMIDRAFT_30653,1,0,0,1,0,1,0
RHIMIDRAFT_306535,1,0,0,1,0,1,0
RHIMIDRAFT_306542,1,0,0,1,0,1,0
RHIMIDRAFT_306584,1,0,0,1,0,1,0
RHIMIDRAFT_306587,1,0,0,1,0,1,0
RHIMIDRAFT_306590,1,0,0,1,0,1,0
RHIMIDRAFT_306646,1,0,0,1,0,1,0
RHIMIDRAFT_30666,1,0,0,1,0,1,0
RHIMIDRAFT_306751,1,0,0,1,0,1,0
RHIMIDRAFT_30676,1,0,0,1,0,1,0
RHIMIDRAFT_306817,1,0,0,1,0,1,0
RHIMIDRAFT_306827,1,0,0,1,0,1,0
RHIMIDRAFT_306917,1,0,0,1,0,1,0
RHIMIDRAFT_306942,1,0,0,1,0,1,0
RHIMIDRAFT_306980,1,0,0,1,0,1,0
RHIMIDRAFT_306981,1,0,0,1,0,1,0
RHIMIDRAFT_306995,1,0,0,1,0,1,0
RHIMIDRAFT_307066,1,0,0,1,0,1,0
RHIMIDRAFT_307118,1,0,0,1,0,1,0
RHIMIDRAFT_307134,1,0,0,1,0,1,0
RHIMIDRAFT_307163,1,0,0,1,0,1,0
RHIMIDRAFT_307231,1,0,0,1,0,1,0
RHIMIDRAFT_307234,1,0,0,1,0,1,0
RHIMIDRAFT_307329,1,0,0,1,0,1,0
RHIMIDRAFT_307379,1,0,0,1,0,1,0
RHIMIDRAFT_307405,1,0,0,1,0,1,0
RHIMIDRAFT_307408,1,0,0,1,0,1,0
RHIMIDRAFT_30746,1,0,0,1,0,1,0
RHIMIDRAFT_307505,1,0,0,1,0,1,0
RHIMIDRAFT_307508,1,0,0,1,0,1,0
RHIMIDRAFT_307548,1,0,0,1,0,1,0
RHIMIDRAFT_307581,1,0,0,1,0,1,0
RHIMIDRAFT_307582,1,0,0,1,0,1,0
RHIMIDRAFT_307585,1,0,0,1,0,1,0
RHIMIDRAFT_307588,1,0,0,1,0,1,0
RHIMIDRAFT_307619,1,0,0,1,0,1,0
RHIMIDRAFT_307624,1,0,0,1,0,1,0
RHIMIDRAFT_307701,1,0,0,1,0,1,0
RHIMIDRAFT_307732,1,0,0,1,0,1,0
RHIMIDRAFT_307759,1,0,0,1,0,1,0
RHIMIDRAFT_307801,1,0,0,1,0,1,0
RHIMIDRAFT_307810,1,0,0,1,0,1,0
RHIMIDRAFT_307821,1,0,0,1,0,1,0
RHIMIDRAFT_307836,1,0,0,1,0,1,0
RHIMIDRAFT_307865,1,0,0,1,0,1,0
RHIMIDRAFT_307873,1,0,0,1,0,1,0
RHIMIDRAFT_307899,1,0,0,1,0,1,0
RHIMIDRAFT_307907,1,0,0,1,0,1,0
RHIMIDRAFT_307910,1,0,0,1,0,1,0
RHIMIDRAFT_307918,1,0,0,1,0,1,0
RHIMIDRAFT_307938,1,0,0,1,0,1,0
RHIMIDRAFT_307953,1,0,0,1,0,1,0
RHIMIDRAFT_307998,1,0,0,1,0,1,0
RHIMIDRAFT_308030,1,0,0,1,0,1,0
RHIMIDRAFT_308062,1,0,0,1,0,1,0
RHIMIDRAFT_308076,1,0,0,1,0,1,0
RHIMIDRAFT_308093,1,0,0,1,0,1,0
RHIMIDRAFT_308102,1,0,0,1,0,1,0
RHIMIDRAFT_308119,1,0,0,1,0,1,0
RHIMIDRAFT_308162,1,0,0,1,0,1,0
RHIMIDRAFT_308168,1,0,0,1,0,1,0
RHIMIDRAFT_308178,1,0,0,1,0,1,0
RHIMIDRAFT_308186,1,0,0,1,0,1,0
RHIMIDRAFT_308213,1,0,0,1,0,1,0
RHIMIDRAFT_308299,1,0,0,1,0,1,0
RHIMIDRAFT_30836,1,0,0,1,0,1,0
RHIMIDRAFT_308427,1,0,0,1,0,1,0
RHIMIDRAFT_308451,1,0,0,1,0,1,0
RHIMIDRAFT_308467,1,0,0,1,0,1,0
RHIMIDRAFT_308471,1,0,0,1,0,1,0
RHIMIDRAFT_308490,1,0,0,1,0,1,0
RHIMIDRAFT_308492,1,0,0,1,0,1,0
RHIMIDRAFT_308528,1,0,0,1,0,1,0
RHIMIDRAFT_308594,1,0,0,1,0,1,0
RHIMIDRAFT_308601,1,0,0,1,0,1,0
RHIMIDRAFT_308607,1,0,0,1,0,1,0
RHIMIDRAFT_308622,1,0,0,1,0,1,0
RHIMIDRAFT_308637,1,0,0,1,0,1,0
RHIMIDRAFT_308638,1,0,0,1,0,1,0
RHIMIDRAFT_308655,1,0,0,1,0,1,0
RHIMIDRAFT_308710,1,0,0,1,0,1,0
RHIMIDRAFT_308772,1,0,0,1,0,1,0
RHIMIDRAFT_308839,1,0,0,1,0,1,0
RHIMIDRAFT_308886,1,0,0,1,0,1,0
RHIMIDRAFT_3089,1,0,0,1,0,1,0
RHIMIDRAFT_308905,1,0,0,1,0,1,0
RHIMIDRAFT_309046,1,0,0,1,0,1,0
RHIMIDRAFT_309075,1,0,0,1,0,1,0
RHIMIDRAFT_309081,1,0,0,1,0,1,0
RHIMIDRAFT_309101,1,0,0,1,0,1,0
RHIMIDRAFT_309173,1,0,0,1,0,1,0
RHIMIDRAFT_309189,1,0,0,1,0,1,0
RHIMIDRAFT_309195,1,0,0,1,0,1,0
RHIMIDRAFT_309274,1,0,0,1,0,1,0
RHIMIDRAFT_309301,1,0,0,1,0,1,0
RHIMIDRAFT_309308,1,0,0,1,0,1,0
RHIMIDRAFT_309312,1,0,0,1,0,1,0
RHIMIDRAFT_309318,1,0,0,1,0,1,0
RHIMIDRAFT_309368,1,0,0,1,0,1,0
RHIMIDRAFT_309408,1,0,0,1,0,1,0
RHIMIDRAFT_309410,1,0,0,1,0,1,0
RHIMIDRAFT_309574,1,0,0,1,0,1,0
RHIMIDRAFT_309590,1,0,0,1,0,1,0
RHIMIDRAFT_309635,1,0,0,1,0,1,0
RHIMIDRAFT_309676,1,0,0,1,0,1,0
RHIMIDRAFT_309678,1,0,0,1,0,1,0
RHIMIDRAFT_309685,1,0,0,1,0,1,0
RHIMIDRAFT_309782,1,0,0,1,0,1,0
RHIMIDRAFT_309801,1,0,0,1,0,1,0
RHIMIDRAFT_309808,1,0,0,1,0,1,0
RHIMIDRAFT_309866,1,0,0,1,0,1,0
RHIMIDRAFT_309923,1,0,0,1,0,1,0
RHIMIDRAFT_309933,1,0,0,1,0,1,0
RHIMIDRAFT_309957,1,0,0,1,0,1,0
RHIMIDRAFT_309964,1,0,0,1,0,1,0
RHIMIDRAFT_309972,1,0,0,1,0,1,0
RHIMIDRAFT_309973,1,0,0,1,0,1,0
RHIMIDRAFT_309976,1,0,0,1,0,1,0
RHIMIDRAFT_309991,1,0,0,1,0,1,0
RHIMIDRAFT_310048,1,0,0,1,0,1,0
RHIMIDRAFT_310051,1,0,0,1,0,1,0
RHIMIDRAFT_310055,1,0,0,1,0,1,0
RHIMIDRAFT_310075,1,0,0,1,0,1,0
RHIMIDRAFT_310076,1,0,0,1,0,1,0
RHIMIDRAFT_310078,1,0,0,1,0,1,0
RHIMIDRAFT_310091,1,0,0,1,0,1,0
RHIMIDRAFT_310092,1,0,0,1,0,1,0
RHIMIDRAFT_310108,1,0,0,1,0,1,0
RHIMIDRAFT_310119,1,0,0,1,0,1,0
RHIMIDRAFT_310123,1,0,0,1,0,1,0
RHIMIDRAFT_310125,1,0,0,1,0,1,0
RHIMIDRAFT_310136,1,0,0,1,0,1,0
RHIMIDRAFT_310142,1,0,0,1,0,1,0
RHIMIDRAFT_310146,1,0,0,1,0,1,0
RHIMIDRAFT_310158,1,0,0,1,0,1,0
RHIMIDRAFT_310169,1,0,0,1,0,1,0
