,total,NM,NR,XM,XR,NM_XM,NR_XR
LOC136355857,1,0,0,0,1,0,1
LOC136355861,1,0,0,0,1,0,1
LOC107278495,2,0,0,0,2,0,2
LOC136355863,4,0,0,0,4,0,4
LOC136355866,1,0,0,0,1,0,1
LOC136355868,1,0,0,0,1,0,1
LOC107280218,1,0,0,0,1,0,1
LOC136355869,1,0,0,0,1,0,1
LOC136355870,1,0,0,0,1,0,1
LOC136355875,1,0,0,0,1,0,1
LOC136355877,1,0,0,0,1,0,1
LOC136355878,1,0,0,0,1,0,1
LOC112938370,1,0,0,0,1,0,1
LOC136355879,1,0,0,0,1,0,1
LOC136355880,1,0,0,0,1,0,1
LOC136355881,1,0,0,0,1,0,1
LOC136355883,1,0,0,0,1,0,1
LOC112938359,1,0,0,0,1,0,1
LOC136355884,5,0,0,0,5,0,5
LOC136355885,1,0,0,0,1,0,1
LOC136355886,1,0,0,0,1,0,1
LOC136355887,1,0,0,0,1,0,1
LOC136355888,1,0,0,0,1,0,1
LOC4332816,1,0,0,0,1,0,1
LOC4332046,1,0,0,0,1,0,1
LOC136355891,1,0,0,0,1,0,1
LOC136355892,1,0,0,0,1,0,1
LOC4332074,6,0,0,0,6,0,6
LOC136355893,1,0,0,0,1,0,1
LOC136355894,1,0,0,0,1,0,1
LOC136355895,1,0,0,0,1,0,1
LOC136355896,1,0,0,0,1,0,1
LOC136355897,2,0,0,0,2,0,2
LOC136355898,1,0,0,0,1,0,1
LOC4333294,1,0,0,0,1,0,1
LOC4333040,2,0,0,0,2,0,2
LOC107280444,1,0,0,0,1,0,1
LOC136355902,1,0,0,0,1,0,1
LOC136355903,1,0,0,0,1,0,1
LOC9266310,1,0,0,0,1,0,1
LOC136355904,2,0,0,0,2,0,2
LOC9266967,2,0,0,0,2,0,2
LOC136355908,1,0,0,0,1,0,1
LOC9267668,1,0,0,0,1,0,1
LOC136355909,1,0,0,0,1,0,1
LOC136355910,1,0,0,0,1,0,1
LOC4325623,2,0,0,0,2,0,2
LOC107279871,1,0,0,0,1,0,1
LOC136355912,1,0,0,0,1,0,1
LOC107281787,1,0,0,0,1,0,1
LOC136355913,1,0,0,0,1,0,1
LOC136355914,1,0,0,0,1,0,1
LOC136355915,1,0,0,0,1,0,1
LOC136355916,1,0,0,0,1,0,1
LOC136355917,2,0,0,0,2,0,2
LOC136355918,1,0,0,0,1,0,1
LOC136355920,1,0,0,0,1,0,1
LOC136355921,1,0,0,0,1,0,1
LOC4336166,8,0,0,0,8,0,8
LOC136355924,1,0,0,0,1,0,1
LOC136355925,1,0,0,0,1,0,1
LOC136355926,2,0,0,0,2,0,2
LOC136355927,1,0,0,0,1,0,1
LOC136355928,1,0,0,0,1,0,1
LOC136355931,1,0,0,0,1,0,1
LOC136355933,1,0,0,0,1,0,1
LOC136355934,1,0,0,0,1,0,1
LOC112938611,1,0,0,0,1,0,1
LOC136355935,1,0,0,0,1,0,1
LOC136355937,2,0,0,0,2,0,2
LOC136355939,1,0,0,0,1,0,1
LOC136355940,1,0,0,0,1,0,1
LOC136355941,1,0,0,0,1,0,1
LOC136355943,1,0,0,0,1,0,1
LOC136355945,1,0,0,0,1,0,1
LOC136355948,1,0,0,0,1,0,1
LOC136355949,1,0,0,0,1,0,1
LOC136355950,1,0,0,0,1,0,1
LOC136355951,1,0,0,0,1,0,1
LOC136355954,1,0,0,0,1,0,1
LOC112938600,3,0,0,0,3,0,3
LOC9271938,2,0,0,0,2,0,2
LOC4335069,1,0,0,0,1,0,1
LOC107280627,1,0,0,0,1,0,1
LOC136355955,2,0,0,0,2,0,2
LOC136355956,1,0,0,0,1,0,1
LOC136355957,1,0,0,0,1,0,1
LOC136355958,1,0,0,0,1,0,1
LOC107279855,2,0,0,0,2,0,2
LOC107278506,2,0,0,0,2,0,2
LOC136355961,1,0,0,0,1,0,1
LOC136355962,5,0,0,0,5,0,5
LOC107275805,1,0,0,0,1,0,1
LOC136355965,1,0,0,0,1,0,1
LOC136355966,1,0,0,0,1,0,1
LOC136355967,1,0,0,0,1,0,1
LOC136355968,1,0,0,0,1,0,1
LOC136355969,1,0,0,0,1,0,1
LOC9267638,1,0,0,0,1,0,1
LOC136355972,1,0,0,0,1,0,1
LOC136355973,1,0,0,0,1,0,1
LOC136355974,2,0,0,0,2,0,2
LOC136355975,1,0,0,0,1,0,1
LOC136355977,1,0,0,0,1,0,1
LOC107280512,1,0,0,0,1,0,1
LOC136355979,1,0,0,0,1,0,1
LOC136355980,1,0,0,0,1,0,1
LOC136355981,1,0,0,0,1,0,1
LOC136355982,1,0,0,0,1,0,1
LOC136355983,2,0,0,0,2,0,2
LOC9268817,1,0,0,0,1,0,1
LOC112938770,1,0,0,0,1,0,1
LOC136355985,1,0,0,0,1,0,1
LOC136355986,1,0,0,0,1,0,1
LOC136355987,2,0,0,0,2,0,2
LOC136355988,1,0,0,0,1,0,1
LOC136355989,1,0,0,0,1,0,1
LOC136355990,1,0,0,0,1,0,1
LOC112938666,1,0,0,0,1,0,1
LOC136355991,1,0,0,0,1,0,1
LOC136355993,1,0,0,0,1,0,1
LOC136355994,1,0,0,0,1,0,1
LOC136355997,1,0,0,0,1,0,1
LOC136355998,1,0,0,0,1,0,1
LOC136356002,1,0,0,0,1,0,1
LOC136356003,1,0,0,0,1,0,1
LOC136356004,1,0,0,0,1,0,1
LOC136356005,1,0,0,0,1,0,1
LOC136356006,1,0,0,0,1,0,1
LOC136356009,1,0,0,0,1,0,1
LOC136356011,1,0,0,0,1,0,1
LOC136356012,2,0,0,0,2,0,2
LOC136356013,1,0,0,0,1,0,1
LOC136356014,1,0,0,0,1,0,1
LOC136356015,1,0,0,0,1,0,1
LOC136356016,2,0,0,0,2,0,2
LOC136356017,1,0,0,0,1,0,1
LOC136356018,3,0,0,0,3,0,3
LOC136356019,1,0,0,0,1,0,1
LOC9268768,1,0,0,0,1,0,1
LOC136356020,1,0,0,0,1,0,1
LOC136356029,1,0,0,0,1,0,1
LOC136356030,1,0,0,0,1,0,1
LOC4336038,1,0,0,0,1,0,1
LOC136356038,1,0,0,0,1,0,1
LOC136356040,1,0,0,0,1,0,1
LOC4336234,2,0,0,0,2,0,2
LOC136356044,2,0,0,0,2,0,2
LOC136356053,6,0,0,0,6,0,6
LOC4335384,1,0,0,0,1,0,1
LOC107278355,1,0,0,0,1,0,1
LOC107277941,1,0,0,0,1,0,1
LOC136356067,1,0,0,0,1,0,1
LOC136356069,1,0,0,0,1,0,1
LOC107280803,1,0,0,0,1,0,1
LOC136356070,1,0,0,0,1,0,1
LOC136356072,1,0,0,0,1,0,1
LOC107280774,1,0,0,0,1,0,1
LOC136356073,1,0,0,0,1,0,1
LOC136356075,1,0,0,0,1,0,1
LOC136356077,1,0,0,0,1,0,1
LOC9266843,1,0,0,0,1,0,1
LOC107280574,1,0,0,0,1,0,1
LOC136356078,1,0,0,0,1,0,1
LOC112937658,1,0,0,0,1,0,1
LOC136356080,2,0,0,0,2,0,2
LOC4336058,1,0,0,0,1,0,1
LOC136356081,1,0,0,0,1,0,1
LOC9271494,1,0,0,0,1,0,1
LOC136356082,1,0,0,0,1,0,1
LOC136356084,1,0,0,0,1,0,1
LOC136356085,1,0,0,0,1,0,1
LOC136356086,1,0,0,0,1,0,1
LOC136351178,1,0,0,0,1,0,1
LOC136356087,1,0,0,0,1,0,1
LOC136356088,1,0,0,0,1,0,1
LOC136356089,1,0,0,0,1,0,1
LOC136356090,1,0,0,0,1,0,1
LOC136356091,1,0,0,0,1,0,1
LOC136356092,1,0,0,0,1,0,1
LOC136356093,1,0,0,0,1,0,1
LOC107280751,5,0,0,0,5,0,5
LOC136356094,1,0,0,0,1,0,1
LOC136356095,1,0,0,0,1,0,1
LOC9266316,1,0,0,0,1,0,1
LOC136356096,1,0,0,0,1,0,1
LOC136356097,1,0,0,0,1,0,1
LOC136356098,1,0,0,0,1,0,1
LOC136356099,1,0,0,0,1,0,1
LOC112939373,1,0,0,0,1,0,1
LOC136356100,1,0,0,0,1,0,1
LOC136356101,1,0,0,0,1,0,1
LOC136356102,1,0,0,0,1,0,1
LOC136356104,1,0,0,0,1,0,1
LOC136356105,1,0,0,0,1,0,1
LOC4335594,1,0,0,0,1,0,1
LOC9269834,4,0,0,0,4,0,4
LOC136356106,1,0,0,0,1,0,1
LOC136356107,1,0,0,0,1,0,1
LOC136356108,1,0,0,0,1,0,1
LOC136356110,1,0,0,0,1,0,1
LOC136356111,1,0,0,0,1,0,1
LOC136356112,1,0,0,0,1,0,1
LOC136356113,1,0,0,0,1,0,1
LOC9271244,1,0,0,0,1,0,1
LOC4336219,1,0,0,0,1,0,1
LOC9270149,5,0,0,0,5,0,5
LOC136356115,1,0,0,0,1,0,1
LOC136356116,1,0,0,0,1,0,1
LOC136356117,1,0,0,0,1,0,1
LOC136351198,1,0,0,0,1,0,1
LOC4336266,1,0,0,0,1,0,1
LOC107280548,1,0,0,0,1,0,1
LOC136356119,2,0,0,0,2,0,2
LOC136356120,1,0,0,0,1,0,1
LOC136356121,4,0,0,0,4,0,4
LOC107280550,1,0,0,0,1,0,1
LOC9266212,2,0,0,0,2,0,2
LOC9268951,6,0,0,0,6,0,6
LOC136356123,1,0,0,0,1,0,1
LOC136351243,1,0,0,0,1,0,1
LOC136356127,1,0,0,0,1,0,1
LOC136356130,1,0,0,0,1,0,1
LOC136356135,1,0,0,0,1,0,1
LOC136356137,1,0,0,0,1,0,1
LOC107280511,1,0,0,0,1,0,1
LOC136356139,1,0,0,0,1,0,1
LOC136356140,4,0,0,0,4,0,4
LOC112939714,1,0,0,0,1,0,1
LOC136356218,1,0,0,0,1,0,1
LOC136356231,1,0,0,0,1,0,1
LOC136356249,1,0,0,0,1,0,1
LOC4334934,1,0,0,0,1,0,1
LOC9272196,2,0,0,0,2,0,2
LOC136356250,1,0,0,0,1,0,1
LOC136356251,1,0,0,0,1,0,1
LOC136356252,1,0,0,0,1,0,1
LOC136356253,2,0,0,0,2,0,2
LOC107279833,2,0,0,0,2,0,2
LOC107277015,1,0,0,0,1,0,1
LOC112938668,1,0,0,0,1,0,1
LOC9271917,5,0,0,0,5,0,5
LOC136356257,2,0,0,0,2,0,2
LOC136356258,1,0,0,0,1,0,1
LOC136356259,1,0,0,0,1,0,1
LOC4335074,1,0,0,0,1,0,1
LOC136356263,1,0,0,0,1,0,1
LOC136356265,5,0,0,0,5,0,5
LOC107280529,1,0,0,0,1,0,1
LOC4335500,1,0,0,0,1,0,1
LOC136356267,1,0,0,0,1,0,1
LOC136356268,1,0,0,0,1,0,1
LOC136356269,1,0,0,0,1,0,1
LOC136356272,1,0,0,0,1,0,1
LOC136356273,1,0,0,0,1,0,1
LOC107280697,1,0,0,0,1,0,1
LOC136356274,1,0,0,0,1,0,1
LOC136356275,1,0,0,0,1,0,1
LOC136356276,1,0,0,0,1,0,1
LOC136356277,1,0,0,0,1,0,1
LOC136356278,1,0,0,0,1,0,1
LOC4336115,4,0,0,0,4,0,4
LOC107281538,1,0,0,0,1,0,1
LOC107280780,1,0,0,0,1,0,1
LOC136356279,1,0,0,0,1,0,1
LOC136356283,1,0,0,0,1,0,1
LOC136356286,2,0,0,0,2,0,2
LOC112938583,2,0,0,0,2,0,2
LOC9272220,1,0,0,0,1,0,1
LOC136356288,1,0,0,0,1,0,1
LOC107280671,1,0,0,0,1,0,1
LOC136356287,1,0,0,0,1,0,1
LOC107280503,4,0,0,0,4,0,4
LOC136356290,1,0,0,0,1,0,1
LOC4336366,1,0,0,0,1,0,1
LOC136356291,1,0,0,0,1,0,1
LOC136356292,1,0,0,0,1,0,1
LOC136356296,2,0,0,0,2,0,2
LOC136356297,2,0,0,0,2,0,2
LOC136356298,2,0,0,0,2,0,2
LOC136356299,1,0,0,0,1,0,1
LOC136356300,1,0,0,0,1,0,1
LOC136356301,1,0,0,0,1,0,1
LOC136356303,1,0,0,0,1,0,1
LOC136356306,1,0,0,0,1,0,1
LOC112938748,1,0,0,0,1,0,1
LOC136356307,1,0,0,0,1,0,1
LOC136356308,1,0,0,0,1,0,1
LOC136356310,1,0,0,0,1,0,1
LOC136356312,1,0,0,0,1,0,1
LOC136356313,1,0,0,0,1,0,1
LOC9269924,2,0,0,0,2,0,2
LOC136356314,1,0,0,0,1,0,1
LOC4335337,1,0,0,0,1,0,1
LOC136356315,1,0,0,0,1,0,1
LOC136356317,1,0,0,0,1,0,1
LOC136356319,1,0,0,0,1,0,1
LOC136356320,1,0,0,0,1,0,1
LOC136356321,1,0,0,0,1,0,1
LOC136356322,1,0,0,0,1,0,1
LOC136356323,1,0,0,0,1,0,1
LOC9272515,1,0,0,0,1,0,1
LOC107280698,1,0,0,0,1,0,1
LOC9267297,2,0,0,0,2,0,2
LOC136356325,3,0,0,0,3,0,3
LOC136356327,1,0,0,0,1,0,1
LOC9267791,1,0,0,0,1,0,1
LOC136356328,2,0,0,0,2,0,2
LOC4336512,1,0,0,0,1,0,1
LOC136356330,1,0,0,0,1,0,1
LOC136356331,1,0,0,0,1,0,1
LOC136356333,1,0,0,0,1,0,1
LOC136356334,1,0,0,0,1,0,1
LOC107278432,1,0,0,0,1,0,1
LOC136356337,1,0,0,0,1,0,1
LOC136356339,1,0,0,0,1,0,1
LOC136356340,1,0,0,0,1,0,1
LOC112938749,1,0,0,0,1,0,1
LOC136356343,1,0,0,0,1,0,1
LOC136356346,1,0,0,0,1,0,1
LOC112938679,1,0,0,0,1,0,1
LOC136356348,1,0,0,0,1,0,1
LOC112938808,1,0,0,0,1,0,1
LOC136356349,1,0,0,0,1,0,1
LOC112938614,1,0,0,0,1,0,1
LOC107278452,1,0,0,0,1,0,1
LOC136356350,1,0,0,0,1,0,1
LOC136356352,1,0,0,0,1,0,1
LOC136356356,1,0,0,0,1,0,1
LOC136356357,1,0,0,0,1,0,1
LOC136356358,1,0,0,0,1,0,1
LOC136356359,1,0,0,0,1,0,1
LOC136356361,1,0,0,0,1,0,1
LOC112938707,1,0,0,0,1,0,1
LOC136356365,1,0,0,0,1,0,1
LOC136356366,2,0,0,0,2,0,2
LOC136356364,1,0,0,0,1,0,1
LOC136356367,2,0,0,0,2,0,2
LOC136351186,1,0,0,0,1,0,1
LOC136356369,1,0,0,0,1,0,1
LOC136356368,1,0,0,0,1,0,1
LOC107280812,1,0,0,0,1,0,1
LOC136356371,1,0,0,0,1,0,1
LOC9270521,2,0,0,0,2,0,2
LOC136356372,1,0,0,0,1,0,1
LOC136356375,1,0,0,0,1,0,1
LOC136356376,1,0,0,0,1,0,1
LOC107280762,1,0,0,0,1,0,1
LOC112938776,2,0,0,0,2,0,2
LOC136356377,1,0,0,0,1,0,1
LOC136356378,1,0,0,0,1,0,1
LOC136356379,1,0,0,0,1,0,1
LOC136356380,1,0,0,0,1,0,1
LOC136356381,2,0,0,0,2,0,2
LOC136356385,1,0,0,0,1,0,1
LOC136356386,1,0,0,0,1,0,1
LOC112938683,2,0,0,0,2,0,2
LOC136356388,1,0,0,0,1,0,1
LOC136356389,1,0,0,0,1,0,1
LOC107280731,1,0,0,0,1,0,1
LOC136356392,1,0,0,0,1,0,1
LOC136356393,2,0,0,0,2,0,2
LOC136356394,1,0,0,0,1,0,1
LOC136356395,1,0,0,0,1,0,1
LOC4337072,1,0,0,0,1,0,1
LOC9272060,3,0,0,0,3,0,3
LOC136356396,6,0,0,0,6,0,6
LOC136356397,1,0,0,0,1,0,1
LOC136356398,1,0,0,0,1,0,1
LOC4335907,7,0,0,0,7,0,7
LOC4335909,6,0,0,0,6,0,6
LOC112938787,1,0,0,0,1,0,1
LOC136356399,1,0,0,0,1,0,1
LOC136356400,1,0,0,0,1,0,1
LOC136356401,1,0,0,0,1,0,1
LOC136356402,1,0,0,0,1,0,1
LOC136356403,1,0,0,0,1,0,1
LOC136356404,1,0,0,0,1,0,1
LOC107280570,1,0,0,0,1,0,1
LOC136356406,1,0,0,0,1,0,1
LOC107276413,1,0,0,0,1,0,1
LOC136356408,1,0,0,0,1,0,1
LOC107280563,1,0,0,0,1,0,1
LOC136356409,1,0,0,0,1,0,1
LOC136356410,1,0,0,0,1,0,1
LOC136356411,1,0,0,0,1,0,1
LOC112938631,1,0,0,0,1,0,1
LOC136356412,1,0,0,0,1,0,1
LOC136356413,1,0,0,0,1,0,1
LOC136356414,1,0,0,0,1,0,1
LOC136356425,1,0,0,0,1,0,1
LOC136356426,1,0,0,0,1,0,1
LOC136356427,1,0,0,0,1,0,1
LOC112936097,1,0,0,0,1,0,1
LOC4337951,2,0,0,0,2,0,2
LOC9266881,1,0,0,0,1,0,1
LOC136356429,1,0,0,0,1,0,1
LOC107280869,1,0,0,0,1,0,1
LOC112939064,1,0,0,0,1,0,1
LOC112939006,1,0,0,0,1,0,1
LOC112938991,1,0,0,0,1,0,1
LOC9269778,3,0,0,0,3,0,3
LOC136356432,1,0,0,0,1,0,1
LOC136356433,1,0,0,0,1,0,1
LOC136356434,1,0,0,0,1,0,1
LOC136356435,1,0,0,0,1,0,1
LOC9268023,4,0,0,0,4,0,4
LOC136356438,2,0,0,0,2,0,2
LOC136356439,1,0,0,0,1,0,1
LOC107281057,1,0,0,0,1,0,1
LOC136356441,2,0,0,0,2,0,2
LOC136356440,1,0,0,0,1,0,1
LOC136356442,1,0,0,0,1,0,1
LOC136356445,1,0,0,0,1,0,1
LOC136356446,1,0,0,0,1,0,1
LOC107280889,5,0,0,0,5,0,5
LOC136356447,1,0,0,0,1,0,1
LOC136356448,1,0,0,0,1,0,1
LOC136356450,1,0,0,0,1,0,1
LOC136356451,1,0,0,0,1,0,1
LOC136356453,1,0,0,0,1,0,1
LOC136356454,1,0,0,0,1,0,1
LOC4339196,1,0,0,0,1,0,1
LOC136356455,1,0,0,0,1,0,1
LOC136356456,1,0,0,0,1,0,1
LOC4339202,1,0,0,0,1,0,1
LOC136356458,1,0,0,0,1,0,1
LOC136356459,1,0,0,0,1,0,1
LOC136356460,1,0,0,0,1,0,1
LOC136356462,3,0,0,0,3,0,3
LOC136356463,1,0,0,0,1,0,1
LOC136356464,1,0,0,0,1,0,1
LOC136356466,1,0,0,0,1,0,1
LOC136356467,1,0,0,0,1,0,1
LOC136356468,1,0,0,0,1,0,1
LOC136356472,1,0,0,0,1,0,1
LOC136356474,1,0,0,0,1,0,1
LOC136356475,1,0,0,0,1,0,1
LOC112938993,1,0,0,0,1,0,1
LOC136356477,1,0,0,0,1,0,1
LOC136356479,1,0,0,0,1,0,1
LOC136356480,1,0,0,0,1,0,1
LOC136356481,1,0,0,0,1,0,1
LOC9266265,4,0,0,0,4,0,4
LOC107281087,1,0,0,0,1,0,1
LOC136356482,1,0,0,0,1,0,1
LOC136356483,1,0,0,0,1,0,1
LOC136356484,1,0,0,0,1,0,1
LOC136351195,1,0,0,0,1,0,1
LOC136356485,1,0,0,0,1,0,1
LOC136356487,1,0,0,0,1,0,1
LOC136356488,1,0,0,0,1,0,1
LOC136356489,1,0,0,0,1,0,1
LOC136356490,1,0,0,0,1,0,1
LOC9268415,5,0,0,0,5,0,5
LOC136356493,1,0,0,0,1,0,1
LOC136356494,1,0,0,0,1,0,1
LOC9268401,7,0,0,0,7,0,7
LOC136356496,1,0,0,0,1,0,1
LOC136356498,1,0,0,0,1,0,1
LOC136356499,1,0,0,0,1,0,1
LOC136356501,1,0,0,0,1,0,1
LOC4339508,2,0,0,0,2,0,2
LOC107280201,2,0,0,0,2,0,2
LOC136356504,1,0,0,0,1,0,1
LOC136356505,1,0,0,0,1,0,1
LOC136356506,1,0,0,0,1,0,1
LOC4339525,1,0,0,0,1,0,1
LOC136356512,1,0,0,0,1,0,1
LOC136356519,1,0,0,0,1,0,1
LOC4338774,1,0,0,0,1,0,1
LOC107281042,1,0,0,0,1,0,1
LOC107281430,1,0,0,0,1,0,1
LOC9270782,2,0,0,0,2,0,2
LOC136356535,1,0,0,0,1,0,1
LOC136351190,2,0,0,0,2,0,2
LOC107281127,2,0,0,0,2,0,2
LOC136356544,1,0,0,0,1,0,1
LOC136356545,1,0,0,0,1,0,1
LOC4338985,1,0,0,0,1,0,1
LOC136356547,3,0,0,0,3,0,3
LOC136356548,1,0,0,0,1,0,1
LOC136356549,1,0,0,0,1,0,1
LOC4338157,1,0,0,0,1,0,1
LOC136356550,1,0,0,0,1,0,1
LOC136356551,1,0,0,0,1,0,1
LOC136356552,1,0,0,0,1,0,1
LOC107279549,2,0,0,0,2,0,2
LOC107278075,4,0,0,0,4,0,4
LOC107280864,2,0,0,0,2,0,2
LOC136356554,1,0,0,0,1,0,1
LOC4338514,1,0,0,0,1,0,1
LOC136356555,1,0,0,0,1,0,1
LOC136356556,1,0,0,0,1,0,1
LOC136356557,1,0,0,0,1,0,1
LOC4339642,1,0,0,0,1,0,1
LOC136356558,1,0,0,0,1,0,1
LOC136356560,1,0,0,0,1,0,1
LOC136356562,1,0,0,0,1,0,1
LOC136356563,1,0,0,0,1,0,1
LOC4338187,1,0,0,0,1,0,1
LOC136356564,1,0,0,0,1,0,1
LOC9268261,1,0,0,0,1,0,1
LOC136356565,1,0,0,0,1,0,1
LOC136351273,1,0,0,0,1,0,1
LOC136356566,1,0,0,0,1,0,1
LOC136356567,1,0,0,0,1,0,1
LOC4339752,1,0,0,0,1,0,1
LOC136356568,1,0,0,0,1,0,1
LOC136356569,1,0,0,0,1,0,1
LOC136356571,1,0,0,0,1,0,1
LOC136356572,1,0,0,0,1,0,1
LOC4337713,3,0,0,0,3,0,3
LOC4339774,2,0,0,0,2,0,2
LOC136356576,1,0,0,0,1,0,1
LOC136356577,1,0,0,0,1,0,1
LOC107281133,1,0,0,0,1,0,1
LOC4337684,3,0,0,0,3,0,3
LOC136356579,1,0,0,0,1,0,1
LOC9270572,3,0,0,0,3,0,3
LOC136356580,1,0,0,0,1,0,1
LOC136356581,1,0,0,0,1,0,1
LOC107281143,1,0,0,0,1,0,1
LOC136356582,2,0,0,0,2,0,2
LOC4338897,4,0,0,0,4,0,4
LOC136356583,1,0,0,0,1,0,1
LOC136351274,1,0,0,0,1,0,1
LOC136356584,1,0,0,0,1,0,1
LOC136356586,1,0,0,0,1,0,1
LOC136356587,1,0,0,0,1,0,1
LOC107281162,1,0,0,0,1,0,1
LOC136356588,1,0,0,0,1,0,1
LOC107280854,2,0,0,0,2,0,2
LOC136356589,1,0,0,0,1,0,1
LOC9268040,2,0,0,0,2,0,2
LOC136356591,1,0,0,0,1,0,1
LOC4338801,1,0,0,0,1,0,1
LOC107281077,2,0,0,0,2,0,2
LOC112938947,2,0,0,0,2,0,2
LOC136356594,1,0,0,0,1,0,1
LOC107280886,1,0,0,0,1,0,1
LOC136356595,1,0,0,0,1,0,1
LOC136356596,1,0,0,0,1,0,1
LOC136356597,1,0,0,0,1,0,1
LOC136356598,1,0,0,0,1,0,1
LOC9270962,1,0,0,0,1,0,1
LOC136356601,1,0,0,0,1,0,1
LOC136356602,1,0,0,0,1,0,1
LOC107277091,1,0,0,0,1,0,1
LOC4338142,1,0,0,0,1,0,1
LOC136356704,2,0,0,0,2,0,2
LOC136356705,1,0,0,0,1,0,1
LOC112938992,1,0,0,0,1,0,1
LOC136356706,1,0,0,0,1,0,1
LOC136356707,1,0,0,0,1,0,1
LOC112936174,2,0,0,0,2,0,2
LOC9271761,1,0,0,0,1,0,1
LOC9272002,3,0,0,0,3,0,3
LOC136356709,1,0,0,0,1,0,1
LOC136356710,1,0,0,0,1,0,1
LOC112938979,1,0,0,0,1,0,1
LOC136356711,1,0,0,0,1,0,1
LOC136356712,1,0,0,0,1,0,1
LOC136356713,1,0,0,0,1,0,1
LOC136356714,1,0,0,0,1,0,1
LOC136356715,1,0,0,0,1,0,1
LOC9266801,4,0,0,0,4,0,4
LOC136356716,1,0,0,0,1,0,1
LOC136356717,1,0,0,0,1,0,1
LOC136356718,1,0,0,0,1,0,1
LOC136356720,1,0,0,0,1,0,1
LOC136356721,1,0,0,0,1,0,1
LOC136356723,1,0,0,0,1,0,1
LOC136356724,2,0,0,0,2,0,2
LOC136356725,2,0,0,0,2,0,2
LOC136356726,2,0,0,0,2,0,2
LOC136356727,1,0,0,0,1,0,1
LOC136356728,1,0,0,0,1,0,1
LOC136356730,1,0,0,0,1,0,1
LOC136356733,1,0,0,0,1,0,1
LOC136356734,1,0,0,0,1,0,1
LOC136356736,1,0,0,0,1,0,1
LOC9267788,1,0,0,0,1,0,1
LOC136356738,1,0,0,0,1,0,1
LOC136356741,1,0,0,0,1,0,1
LOC136356744,1,0,0,0,1,0,1
LOC107281146,1,0,0,0,1,0,1
LOC136356745,1,0,0,0,1,0,1
LOC136356746,1,0,0,0,1,0,1
LOC136356748,1,0,0,0,1,0,1
LOC136356751,1,0,0,0,1,0,1
LOC112939073,1,0,0,0,1,0,1
LOC9269892,1,0,0,0,1,0,1
LOC136356753,1,0,0,0,1,0,1
LOC9268709,1,0,0,0,1,0,1
LOC136356754,1,0,0,0,1,0,1
LOC136356755,1,0,0,0,1,0,1
LOC136356756,1,0,0,0,1,0,1
LOC136356757,1,0,0,0,1,0,1
LOC136356758,1,0,0,0,1,0,1
LOC136356759,1,0,0,0,1,0,1
LOC136356760,1,0,0,0,1,0,1
LOC136356761,1,0,0,0,1,0,1
LOC107280831,4,0,0,0,4,0,4
LOC136356763,2,0,0,0,2,0,2
LOC136356764,1,0,0,0,1,0,1
LOC9267325,4,0,0,0,4,0,4
LOC136356767,1,0,0,0,1,0,1
LOC136356769,1,0,0,0,1,0,1
LOC112939084,1,0,0,0,1,0,1
LOC136356770,1,0,0,0,1,0,1
LOC136356771,1,0,0,0,1,0,1
LOC136356772,1,0,0,0,1,0,1
LOC136356773,1,0,0,0,1,0,1
LOC136356774,1,0,0,0,1,0,1
LOC112939096,1,0,0,0,1,0,1
LOC4339473,1,0,0,0,1,0,1
LOC136356776,1,0,0,0,1,0,1
LOC4338216,2,0,0,0,2,0,2
LOC107280862,4,0,0,0,4,0,4
LOC107277846,3,0,0,0,3,0,3
LOC136356778,1,0,0,0,1,0,1
LOC136356779,1,0,0,0,1,0,1
LOC9270722,1,0,0,0,1,0,1
LOC136356782,1,0,0,0,1,0,1
LOC136356783,1,0,0,0,1,0,1
LOC112939231,1,0,0,0,1,0,1
LOC9272131,9,0,0,0,9,0,9
LOC136356784,1,0,0,0,1,0,1
LOC136356785,1,0,0,0,1,0,1
LOC107281228,2,0,0,0,2,0,2
LOC136356786,1,0,0,0,1,0,1
LOC4340453,1,0,0,0,1,0,1
LOC9269820,2,0,0,0,2,0,2
LOC136356788,1,0,0,0,1,0,1
LOC136356789,2,0,0,0,2,0,2
LOC136356790,1,0,0,0,1,0,1
LOC136356791,1,0,0,0,1,0,1
LOC136356792,1,0,0,0,1,0,1
LOC136356793,1,0,0,0,1,0,1
LOC136356794,1,0,0,0,1,0,1
LOC136356795,1,0,0,0,1,0,1
LOC136356796,1,0,0,0,1,0,1
LOC136356797,1,0,0,0,1,0,1
LOC4340841,1,0,0,0,1,0,1
LOC107275657,1,0,0,0,1,0,1
LOC136356800,1,0,0,0,1,0,1
LOC9267469,1,0,0,0,1,0,1
LOC136356801,1,0,0,0,1,0,1
LOC136356802,1,0,0,0,1,0,1
LOC136356803,1,0,0,0,1,0,1
LOC107281192,1,0,0,0,1,0,1
LOC107279886,1,0,0,0,1,0,1
LOC136356804,1,0,0,0,1,0,1
LOC136356805,2,0,0,0,2,0,2
LOC136356806,1,0,0,0,1,0,1
LOC136356807,1,0,0,0,1,0,1
LOC107281323,1,0,0,0,1,0,1
LOC9267613,1,0,0,0,1,0,1
LOC136356810,1,0,0,0,1,0,1
LOC136356811,1,0,0,0,1,0,1
LOC136356813,1,0,0,0,1,0,1
LOC136356815,5,0,0,0,5,0,5
LOC4341417,1,0,0,0,1,0,1
LOC136356816,1,0,0,0,1,0,1
